time	x	y	v
8936.667	906.6	605.6	1788
8940.000	895.1	593.9	1387
8943.333	889.9	614.7	2826
8946.667	898.6	588.6	2252
8950.000	887.0	618.6	1167
8953.333	887.4	639.3	526
8956.667	895.1	641.8	366
8960.000	883.2	593.1	1248
8963.333	885.1	593.2	2289
8966.667	893.6	612.5	327
8970.000	887.0	613.9	2168
8973.333	880.3	580.8	2607
8976.667	890.1	635.1	1280
8980.000	887.2	643.1	265
8983.333	888.8	646.8	1217
8986.667	889.0	609.6	3471
8990.000	889.5	593.5	3661
8993.333	887.4	582.7	1640
8996.667	884.9	585.4	393
9000.000	881.5	579.5	939
9003.333	894.1	618.5	1120
9006.667	894.3	604.3	240
9010.000	893.6	594.8	446
9013.333	888.0	601.3	512
9016.667	882.4	586.0	431
9020.000	894.9	615.6	302
9023.333	888.4	600.8	1255
9026.667	892.6	608.6	1098
9030.000	885.5	593.9	401
9033.333	888.6	637.4	219
9036.667	880.5	607.2	931
9040.000	893.0	610.8	338
9043.333	888.0	588.3	614
9046.667	881.9	593.2	787
9050.000	885.7	619.3	704
9053.333	885.9	616.4	144
9056.667	892.0	616.9	973
9060.000	884.2	605.4	1470
9063.333	888.6	582.4	1546
9066.667	889.3	592.5	785
9070.000	888.6	601.1	673
9073.333	898.0	584.5	948
9076.667	879.9	600.4	422
9080.000	883.4	616.8	637
9083.333	884.7	594.0	1533
9086.667	885.3	592.9	1330
9090.000	887.8	615.9	559
9093.333	897.8	629.4	145
9096.667	898.2	614.3	977
9100.000	880.7	605.0	605
9103.333	888.8	585.6	663
9106.667	888.2	591.0	1431
9110.000	889.9	633.9	2195
9113.333	890.1	638.7	2081
9116.667	893.4	620.2	434
9120.000	890.7	632.9	622
9123.333	889.2	626.8	1104
9126.667	878.4	606.5	1098
9130.000	889.2	636.6	1109
9133.333	884.4	604.7	151
9136.667	880.5	665.4	592
9140.000	889.5	642.0	515
9143.333	880.5	591.3	916
9146.667	891.3	640.4	2186
9150.000	881.7	653.2	750
9153.333	883.0	584.8	1230
9156.667	883.4	614.8	405
9160.000	879.6	624.1	285
9163.333	892.0	653.0	1460
9166.667	884.2	640.0	244
9170.000	882.2	611.5	1341
9173.333	880.9	627.2	2051
9176.667	881.9	620.1	1437
9180.000	894.7	609.2	956
9183.333	882.4	606.9	970
9186.667	889.2	605.4	89
9190.000	888.6	603.2	670
9193.333	891.6	612.7	1392
9196.667	882.4	616.4	2454
9200.000	877.1	612.8	3469
9203.333	896.8	640.7	4401
9206.667	926.6	646.6	5065
9210.000	947.7	636.0	4700
9213.333	966.0	614.7	3172
9216.667	959.2	654.3	3990
9220.000	963.1	654.0	2992
9223.333	956.7	674.1	1591
9226.667	947.1	729.5	2497
9230.000	945.6	644.7	1500
9233.333	942.5	627.9	213
9236.667	945.6	610.3	889
9240.000	951.0	688.8	2294
9243.333	952.5	706.3	1070
9246.667	954.6	691.4	1057
9250.000	951.6	639.8	2065
9253.333	944.1	640.0	2921
9256.667	951.0	697.9	2594
9260.000	954.6	647.4	976
9263.333	945.2	625.8	338
9266.667	947.7	618.0	443
9270.000	949.1	648.2	1252
9273.333	952.9	673.8	1878
9276.667	956.0	660.0	774
9280.000	951.6	644.4	2339
9283.333	946.8	662.3	2128
9286.667	943.3	595.2	622
9290.000	943.1	628.8	239
9293.333	941.2	649.0	419
9296.667	951.9	653.1	319
9300.000	948.5	625.2	1587
9303.333	944.4	621.8	3405
9306.667	949.2	604.3	4062
9310.000	951.4	717.1	5397
9313.333	948.3	719.0	3919
9316.667	951.9	685.2	1268
9320.000	946.8	712.6	2463
9323.333	946.6	682.1	1699
9326.667	952.7	669.2	375
9330.000	960.0	675.3	1877
9333.333	952.5	688.4	1760
9336.667	941.0	692.2	2629
9340.000	945.6	641.3	2781
9343.333	952.7	640.5	3458
9346.667	945.2	627.6	2361
9350.000	949.2	647.4	1376
9353.333	946.6	615.3	1121
9356.667	948.9	634.2	455
9360.000	946.8	606.9	144
9363.333	944.4	624.7	1281
9366.667	948.3	631.4	2061
9370.000	948.9	635.4	2200
9373.333	946.8	646.2	838
9376.667	943.7	668.4	764
9380.000	955.4	640.8	2603
9383.333	948.3	632.6	3068
9386.667	945.2	611.3	2985
9390.000	955.4	589.9	642
9393.333	946.9	613.0	186
9396.667	941.0	608.5	1958
9400.000	946.6	641.2	2073
9403.333	949.2	601.5	540
9406.667	952.7	655.0	934
9410.000	944.4	628.6	1895
9413.333	951.4	609.3	1797
9416.667	949.2	648.0	596
9420.000	952.7	684.1	1575
9423.333	964.6	628.9	853
9426.667	944.1	647.7	302
9430.000	937.7	657.9	2192
9433.333	948.9	638.0	1084
9436.667	951.9	665.8	1574
9440.000	942.7	596.6	1729
9443.333	942.0	632.3	1278
9446.667	948.7	629.9	368
9450.000	951.7	621.8	2721
9453.333	949.4	616.6	1730
9456.667	955.6	657.2	978
9460.000	943.5	668.5	718
9463.333	948.3	648.4	1065
9466.667	947.3	624.7	1796
9470.000	957.5	641.5	1384
9473.333	956.0	609.8	1146
9476.667	956.4	644.1	1368
9480.000	950.2	636.0	560
9483.333	949.8	604.5	1173
9486.667	949.6	598.3	736
9490.000	950.4	651.3	662
9493.333	947.3	651.7	1325
9496.667	935.4	621.3	321
9500.000	940.2	610.1	1951
9503.333	943.7	644.0	1922
9506.667	947.9	622.2	3380
9510.000	965.6	605.6	4862
9513.333	972.9	622.7	6401
9516.667	1004.7	662.9	6626
9520.000	1038.7	563.9	5419
9523.333	1062.9	614.0	3477
9526.667	1065.6	610.5	1423
9530.000	1052.2	613.7	1235
9533.333	1039.9	628.8	2226
9536.667	1043.7	594.2	2227
9540.000	1033.9	599.1	1838
9543.333	1039.5	577.6	1012
9546.667	1037.2	587.1	1615
9550.000	1039.1	592.2	2560
9553.333	1038.0	665.4	3486
9556.667	1045.8	595.2	1999
9560.000	1040.4	640.1	777
9563.333	1044.3	649.3	2571
9566.667	1039.3	619.3	864
9570.000	1048.3	627.0	1716
9573.333	1052.7	572.7	1466
9576.667	1042.8	621.4	382
9580.000	1044.3	621.3	282
9583.333	1052.5	605.2	780
9586.667	1037.4	605.9	400
9590.000	1048.7	616.1	1714
9593.333	1044.3	604.7	2445
9596.667	1056.2	626.3	2816
9600.000	1037.6	661.0	2051
9603.333	1044.3	641.0	1957
9606.667	1057.2	657.0	1216
9610.000	1038.0	639.9	2288
9613.333	1048.7	657.8	2438
9616.667	1053.3	591.0	3002
9620.000	1046.8	623.9	2754
9623.333	1048.7	603.5	2392
9626.667	1042.4	599.5	1375
9630.000	1043.5	588.9	2680
9633.333	1056.4	592.9	1001
9636.667	1060.2	575.3	311
9640.000	1041.2	561.8	811
9643.333	1037.8	602.6	482
9646.667	1052.0	591.1	39
9650.000	1043.1	603.8	733
9653.333	1049.3	565.8	855
9656.667	1053.7	571.2	472
9660.000	1045.4	609.2	659
9663.333	1054.5	580.1	172
9666.667	1041.6	578.3	217
9670.000	1049.7	572.1	730
9673.333	1050.2	580.0	732
9676.667	1046.2	596.7	926
9680.000	1044.9	575.1	2975
9683.333	1037.8	590.5	2082
9686.667	1044.5	595.6	3811
9690.000	1045.1	655.6	3994
9693.333	1050.2	598.6	3479
9696.667	1047.0	677.7	2689
9700.000	1050.6	639.5	1124
9703.333	1046.8	661.3	801
9706.667	1049.5	661.6	3331
9710.000	1057.9	651.8	4039
9713.333	1053.1	631.5	5113
9716.667	1059.1	584.1	4189
9720.000	1051.6	575.7	2067
9723.333	1044.9	582.0	795
9726.667	1047.9	596.8	3601
9730.000	1035.3	619.2	3792
9733.333	1050.0	615.4	2062
9736.667	1047.0	656.1	274
9740.000	1053.5	638.1	2663
9743.333	1045.1	605.9	3042
9746.667	1046.0	591.8	3293
9750.000	1047.9	569.3	1417
9753.333	1048.3	594.1	204
9756.667	1051.8	595.2	859
9760.000	1051.6	600.5	2728
9763.333	1034.9	587.8	4640
9766.667	1029.3	566.2	5714
9770.000	1017.4	520.9	5731
9773.333	1010.1	528.0	4984
9776.667	1003.4	508.0	4021
9780.000	1011.6	501.3	2996
9783.333	1004.4	487.6	3409
9786.667	1002.0	477.4	2070
9790.000	1006.1	469.7	1163
9793.333	1017.2	455.7	958
9796.667	1013.4	481.7	1085
9800.000	1013.6	478.8	785
9803.333	1023.9	485.1	419
9806.667	1018.2	479.8	714
9810.000	1004.4	476.7	851
9813.333	1012.6	468.0	865
9816.667	1009.9	472.2	253
9820.000	1008.0	470.9	635
9823.333	1012.0	471.6	624
9826.667	1009.7	476.1	453
9830.000	1007.0	491.2	393
9833.333	1011.5	472.8	136
9836.667	1013.6	477.8	107
9840.000	1018.6	466.5	138
9843.333	1007.8	480.7	239
9846.667	1009.5	483.2	311
9850.000	1011.8	479.3	204
9853.333	1010.9	472.0	274
9856.667	1027.0	474.9	134
9860.000	1008.2	479.7	327
9863.333	1009.5	478.3	468
9866.667	1014.1	477.7	259
9870.000	1021.6	482.4	255
9873.333	1016.3	481.7	352
9876.667	1009.7	470.6	258
9880.000	1015.3	483.5	319
9883.333	1021.2	471.5	317
9886.667	1012.6	476.6	102
9890.000	1014.5	477.4	324
9893.333	1004.2	480.5	499
9896.667	1016.8	472.5	314
9900.000	1012.2	486.4	278
9903.333	1013.4	480.3	501
9906.667	1018.9	477.9	283
9910.000	1014.3	475.0	541
9913.333	1019.1	480.7	314
9916.667	1016.6	470.7	290
9920.000	1014.7	475.7	373
9923.333	1014.0	492.8	238
9926.667	1014.7	474.4	525
9930.000	1015.1	483.0	360
9933.333	1017.0	479.6	154
9936.667	1013.2	487.6	91
9940.000	1015.7	488.6	508
9943.333	1009.3	480.5	160
9946.667	1016.8	471.3	759
9950.000	1005.3	479.7	618
9953.333	1022.2	485.7	308
9956.667	1015.3	466.8	333
9960.000	1014.7	474.3	647
9963.333	1016.6	480.2	324
9966.667	1019.3	481.9	387
9970.000	1020.7	492.4	108
9973.333	1013.6	475.5	542
9976.667	1018.8	473.3	355
9980.000	1017.0	478.2	60
9983.333	1007.0	476.9	654
9986.667	1019.5	483.4	436
9990.000	1018.8	486.1	255
9993.333	1011.8	485.6	504
9996.667	1014.9	478.4	380
10000.000	1015.1	484.4	163
10003.333	1015.7	493.9	279
10006.667	1016.3	489.7	258
10010.000	1020.5	479.4	679
10013.333	1012.6	476.0	323
10016.667	1019.1	482.0	179
10020.000	1017.0	476.0	351
10023.333	1016.6	492.2	391
10026.667	1016.8	475.6	470
10030.000	1011.1	484.3	886
10033.333	1012.2	485.2	489
10036.667	1011.3	485.2	841
10040.000	1013.4	503.5	665
10043.333	1013.0	487.3	436
10046.667	1017.8	493.6	411
10050.000	1023.7	489.9	564
10053.333	1015.1	490.3	209
10056.667	1019.3	493.0	267
10060.000	1016.6	484.5	334
10063.333	1011.1	487.3	293
10066.667	1019.5	491.7	244
10070.000	1023.0	480.5	118
10073.333	1017.4	489.1	17
10076.667	1019.5	486.2	370
10080.000	1013.6	489.2	407
10083.333	1016.6	487.3	290
10086.667	1013.6	488.3	647
10090.000	1020.7	491.9	249
10093.333	1018.6	476.8	236
10096.667	1017.8	473.0	269
10100.000	1011.8	494.9	332
10103.333	1011.5	490.0	549
10106.667	1014.9	488.1	490
10110.000	1019.3	487.3	192
10113.333	1017.4	486.6	289
10116.667	1013.4	494.5	302
10120.000	1011.6	486.6	290
10123.333	1024.3	486.2	364
10126.667	1010.9	479.7	569
10130.000	1024.1	486.6	322
10133.333	1014.0	483.4	326
10136.667	1023.7	483.4	385
10140.000	1018.6	480.7	486
10143.333	1012.2	493.9	77
10146.667	1013.6	487.2	156
10150.000	1014.1	486.1	109
10153.333	1023.7	477.8	407
10156.667	1016.3	484.5	546
10160.000	1015.9	490.3	491
10163.333	1021.8	487.8	287
10166.667	1017.0	497.8	186
10170.000	1018.4	486.9	469
10173.333	1021.4	482.7	184
10176.667	1015.9	495.3	197
10180.000	1010.5	478.1	305
10183.333	1021.4	496.8	145
10186.667	1013.0	490.2	224
10190.000	1018.6	490.1	726
10193.333	1014.5	483.5	43
10196.667	1021.1	494.7	417
10200.000	1020.9	501.7	114
10203.333	1014.1	488.2	367
10206.667	1022.8	494.9	786
10210.000	1013.8	481.6	779
10213.333	1008.2	490.2	284
10216.667	1015.7	484.5	137
10220.000	1017.8	482.4	564
10223.333	1011.3	488.6	357
10226.667	1019.7	488.8	261
10230.000	1016.1	496.5	501
10233.333	1018.4	479.3	556
10236.667	1021.6	485.7	66
10240.000	1023.6	477.9	177
10243.333	1015.7	484.6	316
10246.667	1016.3	496.7	490
10250.000	1016.1	489.6	498
10253.333	1021.6	479.8	312
10256.667	1010.5	491.7	345
10260.000	1015.7	491.0	344
10263.333	1018.8	478.0	538
10266.667	1018.2	490.1	121
10270.000	1014.0	497.9	196
10273.333	1011.6	491.3	368
10276.667	1012.6	487.9	1578
10280.000	1019.1	478.5	3629
10283.333	1009.3	495.8	6323
10286.667	972.7	512.7	9052
10290.000	929.5	498.4	11187
10293.333	889.2	508.9	12286
10296.667	847.9	511.7	12440
10300.000	811.6	528.0	12384
10303.333	764.5	527.6	11465
10306.667	723.3	524.2	10108
10310.000	685.1	526.6	8015
10313.333	671.2	523.9	5956
10316.667	654.5	540.8	4076
10320.000	653.4	534.3	2211
10323.333	637.2	537.5	1030
10326.667	634.9	526.6	79
10330.000	646.3	528.3	512
10333.333	651.5	541.1	721
10336.667	653.0	541.7	391
10340.000	651.6	533.7	813
10343.333	646.1	531.5	1104
10346.667	636.5	539.0	1107
10350.000	634.0	539.1	1142
10353.333	636.5	551.6	888
10356.667	641.7	550.5	391
10360.000	636.1	547.2	423
10363.333	635.7	548.6	750
10366.667	647.0	537.8	542
10370.000	632.8	536.3	477
10373.333	636.7	540.9	539
10376.667	644.0	542.1	198
10380.000	636.7	536.0	300
10383.333	635.9	531.5	127
10386.667	639.4	545.2	182
10390.000	643.0	536.0	378
10393.333	634.9	545.5	69
10396.667	639.6	529.5	101
10400.000	626.7	544.8	175
10403.333	643.8	532.7	282
10406.667	638.6	548.5	74
10410.000	639.6	538.4	291
10413.333	634.2	530.2	339
10416.667	636.5	539.6	407
10420.000	638.6	539.1	428
10423.333	635.1	534.3	809
10426.667	637.4	535.9	718
10430.000	632.3	548.4	527
10433.333	635.9	550.5	362
10436.667	640.1	549.6	185
10440.000	636.3	540.4	435
10443.333	641.7	538.4	107
10446.667	636.7	544.8	136
10450.000	639.9	545.6	264
10453.333	634.6	548.6	142
10456.667	640.5	537.7	290
10460.000	632.8	533.0	466
10463.333	641.3	545.4	473
10466.667	633.6	541.5	248
10470.000	638.6	533.4	586
10473.333	642.0	535.5	327
10476.667	635.5	547.8	209
10480.000	640.5	550.4	151
10483.333	647.0	538.7	58
10486.667	634.4	530.3	369
10490.000	638.0	544.2	126
10493.333	641.7	542.9	191
10496.667	641.7	540.1	110
10500.000	640.1	541.6	269
10503.333	639.0	537.6	81
10506.667	633.8	538.5	271
10510.000	641.1	540.2	651
10513.333	641.7	543.5	760
10516.667	635.3	545.1	840
10520.000	645.9	554.4	287
10523.333	639.2	548.2	208
10526.667	636.1	555.6	312
10530.000	647.4	539.1	268
10533.333	641.7	551.3	451
10536.667	640.3	558.5	427
10540.000	637.8	542.6	683
10543.333	641.7	536.4	287
10546.667	639.4	547.1	230
10550.000	630.5	560.6	727
10553.333	638.8	549.1	672
10556.667	636.3	545.2	671
10560.000	644.9	558.5	537
10563.333	643.4	553.6	140
10566.667	649.5	550.5	420
10570.000	636.1	549.7	671
10573.333	638.6	544.5	650
10576.667	642.6	542.7	686
10580.000	641.7	548.2	287
10583.333	638.4	538.9	396
10586.667	632.1	541.2	277
10590.000	634.6	558.4	122
10593.333	637.6	544.2	344
10596.667	639.7	533.6	526
10600.000	642.0	552.9	756
10603.333	640.7	539.8	68
10606.667	640.9	542.9	195
10610.000	634.0	533.7	330
10613.333	644.0	547.6	234
10616.667	636.9	543.9	112
10620.000	646.1	538.6	69
10623.333	642.8	542.5	447
10626.667	636.3	537.2	221
10630.000	638.8	542.5	262
10633.333	637.6	537.8	364
10636.667	643.4	537.5	340
10640.000	641.9	534.3	491
10643.333	646.1	538.6	680
10646.667	638.0	547.9	807
10650.000	643.6	549.5	818
10653.333	634.6	546.0	543
10656.667	639.4	549.2	1340
10660.000	638.6	551.7	3159
10663.333	631.9	543.5	4661
10666.667	603.5	542.6	6599
10670.000	570.2	535.6	7199
10673.333	550.8	526.5	6096
10676.667	520.1	515.3	3815
10680.000	518.2	504.8	1569
10683.333	525.9	514.3	1041
10686.667	543.2	501.2	1850
10690.000	552.0	508.9	1241
10693.333	549.1	515.4	683
10696.667	548.0	503.3	271
10700.000	540.1	506.2	622
10703.333	542.4	496.2	554
10706.667	544.5	510.3	220
10710.000	542.8	501.4	285
10713.333	536.6	505.9	433
10716.667	546.6	507.6	292
10720.000	535.3	507.6	191
10723.333	543.4	508.8	160
10726.667	535.5	504.8	164
10730.000	539.5	504.8	829
10733.333	539.5	513.3	308
10736.667	549.9	506.8	591
10740.000	550.8	520.7	408
10743.333	535.5	505.1	273
10746.667	547.6	514.9	155
10750.000	551.6	505.2	425
10753.333	547.4	513.3	369
10756.667	543.6	508.1	533
10760.000	550.3	506.8	341
10763.333	543.6	500.6	278
10766.667	544.9	505.2	452
10770.000	546.2	505.2	398
10773.333	541.4	509.5	614
10776.667	549.3	518.8	381
10780.000	551.0	505.1	332
10783.333	546.2	513.5	376
10786.667	541.4	513.0	590
10790.000	538.0	509.2	486
10793.333	541.4	508.7	435
10796.667	540.1	518.2	286
10800.000	540.3	506.3	156
10803.333	536.4	505.8	146
10806.667	534.3	513.5	147
10810.000	546.6	506.1	166
10813.333	542.6	517.2	281
10816.667	536.1	506.3	383
10820.000	542.6	506.6	138
10823.333	542.6	507.1	286
10826.667	543.2	506.2	542
10830.000	548.0	514.9	555
10833.333	540.7	518.0	216
10836.667	542.2	511.6	492
10840.000	547.8	516.5	446
10843.333	547.6	504.0	852
10846.667	551.2	502.5	703
10850.000	542.0	514.2	374
10853.333	541.2	494.4	798
10856.667	542.8	501.8	884
10860.000	545.1	513.5	799
10863.333	538.8	522.2	766
10866.667	542.4	516.6	155
10870.000	534.5	516.1	504
10873.333	540.7	506.6	775
10876.667	542.6	510.0	550
10880.000	542.2	509.3	313
10883.333	539.9	505.2	233
10886.667	543.2	506.5	457
10890.000	539.7	510.1	575
10893.333	542.2	514.7	462
10896.667	552.0	515.5	227
10900.000	546.6	512.9	421
10903.333	544.9	507.9	400
10906.667	545.3	508.2	390
10910.000	542.2	529.8	410
10913.333	541.4	516.5	337
10916.667	544.7	509.2	160
10920.000	535.5	507.0	573
10923.333	540.1	515.5	145
10926.667	545.9	516.9	124
10930.000	540.3	509.7	253
10933.333	543.2	516.8	146
10936.667	538.6	508.4	272
10940.000	540.7	504.6	123
10943.333	539.7	523.0	227
10946.667	538.9	514.4	197
10950.000	540.3	503.4	322
10953.333	542.8	509.8	529
10956.667	540.7	516.3	495
10960.000	548.7	509.9	578
10963.333	545.3	510.7	304
10966.667	542.0	522.4	239
10970.000	541.8	514.6	293
10973.333	536.1	511.5	206
10976.667	545.3	519.5	517
10980.000	542.6	511.8	70
10983.333	538.8	512.1	169
10986.667	538.0	508.4	159
10990.000	542.4	517.0	160
10993.333	542.8	518.4	308
10996.667	542.8	518.3	409
11000.000	542.4	501.6	314
11003.333	538.8	507.2	394
11006.667	537.6	508.1	133
11010.000	542.0	519.3	545
11013.333	536.3	506.8	416
11016.667	547.2	514.6	216
11020.000	537.8	514.0	361
11023.333	543.0	516.2	54
11026.667	531.5	503.3	367
11030.000	540.3	511.8	138
11033.333	542.8	510.6	220
11036.667	537.6	509.4	420
11040.000	540.5	512.9	395
11043.333	541.2	516.6	1214
11046.667	541.6	507.7	1648
11050.000	552.0	509.5	1752
11053.333	570.2	507.4	1486
11056.667	562.4	498.0	996
11060.000	566.4	502.6	322
11063.333	557.6	495.2	231
11066.667	569.3	511.5	338
11070.000	564.1	506.0	261
11073.333	565.4	505.8	389
11076.667	556.2	501.8	520
11080.000	562.9	506.0	142
11083.333	575.2	505.7	150
11086.667	559.3	495.8	145
11090.000	565.2	508.5	251
11093.333	565.2	504.0	115
11096.667	561.6	499.4	83
11100.000	564.1	512.5	320
11103.333	569.7	497.7	103
11106.667	559.3	499.9	269
11110.000	569.3	502.2	83
11113.333	562.9	503.4	531
11116.667	561.6	495.6	340
11120.000	569.3	510.3	185
11123.333	570.6	508.7	220
11126.667	566.8	492.0	262
11130.000	569.3	503.9	750
11133.333	565.2	505.8	688
11136.667	559.9	493.7	409
11140.000	558.0	502.2	291
11143.333	558.7	500.9	397
11146.667	568.5	505.3	480
11150.000	558.7	504.0	129
11153.333	568.1	508.8	390
11156.667	562.4	499.9	198
11160.000	558.9	504.0	169
11163.333	563.3	515.3	207
11166.667	563.7	503.3	400
11170.000	563.1	497.7	819
11173.333	564.3	504.4	1581
11176.667	567.0	496.2	3854
11180.000	579.3	505.4	6633
11183.333	599.2	501.8	9122
11186.667	654.3	492.7	11444
11190.000	698.7	499.8	13040
11193.333	735.2	499.5	13656
11196.667	785.9	494.1	12793
11200.000	833.3	492.5	12546
11203.333	875.5	490.6	12386
11206.667	901.4	485.4	12073
11210.000	948.1	498.6	11825
11213.333	989.6	506.2	11442
11216.667	1031.6	515.3	10758
11220.000	1064.1	520.9	9031
11223.333	1089.0	527.6	6265
11226.667	1110.7	527.5	3254
11230.000	1126.1	521.9	1023
11233.333	1103.8	528.3	764
11236.667	1093.8	518.0	876
11240.000	1092.9	515.6	308
11243.333	1100.5	515.8	769
11246.667	1104.6	530.9	1153
11250.000	1114.0	522.9	1142
11253.333	1110.0	524.4	589
11256.667	1108.6	528.3	365
11260.000	1110.0	535.4	335
11263.333	1100.4	529.3	42
11266.667	1109.6	533.6	263
11270.000	1109.0	523.2	679
11273.333	1108.8	527.7	519
11276.667	1111.3	528.9	477
11280.000	1110.3	517.9	199
11283.333	1105.3	523.0	93
11286.667	1105.5	523.4	287
11290.000	1112.3	521.9	294
11293.333	1112.6	530.9	535
11296.667	1108.6	529.4	350
11300.000	1113.4	516.1	99
11303.333	1116.5	518.5	218
11306.667	1109.6	522.3	687
11310.000	1112.3	528.2	999
11313.333	1113.6	536.1	521
11316.667	1108.2	534.2	213
11320.000	1111.5	531.6	407
11323.333	1117.6	526.5	723
11326.667	1110.9	530.1	533
11330.000	1106.5	522.9	317
11333.333	1100.2	527.1	284
11336.667	1110.9	524.1	313
11340.000	1114.9	525.4	266
11343.333	1104.8	530.7	378
11346.667	1110.1	534.7	349
11350.000	1103.6	523.8	151
11353.333	1117.6	528.4	314
11356.667	1107.5	513.8	289
11360.000	1112.3	543.2	189
11363.333	1111.7	526.6	386
11366.667	1115.5	528.7	245
11370.000	1108.6	516.2	667
11373.333	1103.8	530.6	126
11376.667	1107.1	528.6	160
11380.000	1109.6	522.9	525
11383.333	1115.3	522.5	359
11386.667	1109.6	532.0	182
11390.000	1105.3	533.3	534
11393.333	1109.8	534.5	76
11396.667	1111.3	522.8	122
11400.000	1111.9	538.5	241
11403.333	1113.0	523.7	261
11406.667	1105.5	533.7	215
11410.000	1106.1	526.2	336
11413.333	1121.3	528.3	370
11416.667	1114.0	528.1	507
11420.000	1114.0	530.6	246
11423.333	1115.9	528.0	358
11426.667	1108.0	517.4	336
11430.000	1112.1	526.2	621
11433.333	1114.6	529.1	623
11436.667	1109.2	538.5	664
11440.000	1109.6	537.8	299
11443.333	1110.0	528.8	265
11446.667	1108.6	533.3	543
11450.000	1106.7	528.6	194
11453.333	1115.1	529.1	152
11456.667	1113.0	528.8	119
11460.000	1105.5	533.2	395
11463.333	1105.2	528.7	212
11466.667	1115.1	529.0	271
11470.000	1113.2	540.3	373
11473.333	1116.9	527.0	262
11476.667	1109.8	524.2	238
11480.000	1107.8	526.8	437
11483.333	1114.9	528.2	138
11486.667	1111.9	531.8	406
11490.000	1116.1	522.3	290
11493.333	1115.1	524.8	232
11496.667	1115.7	521.7	78
11500.000	1114.8	530.5	310
11503.333	1118.2	524.1	1189
11506.667	1111.9	526.6	3044
11510.000	1120.5	529.4	4911
11513.333	1149.9	522.0	6519
11516.667	1186.2	522.4	7697
11520.000	1209.2	523.3	7793
11523.333	1234.2	523.2	6720
11526.667	1255.5	518.6	4903
11530.000	1276.0	515.4	2699
11533.333	1282.9	511.5	715
11536.667	1273.9	510.2	1031
11540.000	1257.0	525.0	1565
11543.333	1255.9	523.8	1194
11546.667	1258.2	534.1	534
11550.000	1260.9	526.6	205
11553.333	1258.8	515.5	424
11556.667	1258.8	526.7	516
11560.000	1261.1	530.9	592
11563.333	1267.2	521.7	533
11566.667	1264.7	521.0	785
11570.000	1270.8	517.0	417
11573.333	1266.0	526.1	405
11576.667	1270.8	513.6	341
11580.000	1270.5	538.8	730
11583.333	1270.8	521.1	311
11586.667	1270.3	522.0	587
11590.000	1263.4	539.5	473
11593.333	1266.2	522.8	332
11596.667	1262.2	530.0	126
11600.000	1264.5	525.9	537
11603.333	1266.4	527.4	532
11606.667	1269.7	525.2	744
11610.000	1272.4	527.9	846
11613.333	1273.2	518.4	389
11616.667	1274.1	522.5	292
11620.000	1277.0	512.9	394
11623.333	1264.3	525.7	699
11626.667	1264.9	530.3	476
11630.000	1271.0	525.9	338
11633.333	1268.4	529.2	361
11636.667	1281.6	525.9	275
11640.000	1270.3	521.9	423
11643.333	1267.8	527.6	264
11646.667	1270.8	524.2	320
11650.000	1276.0	515.6	582
11653.333	1278.1	530.0	418
11656.667	1266.0	530.9	329
11660.000	1266.0	535.6	82
11663.333	1274.1	527.9	770
11666.667	1278.5	524.1	319
11670.000	1271.6	518.4	431
11673.333	1272.6	518.3	106
11676.667	1263.9	535.8	359
11680.000	1264.5	523.7	398
11683.333	1283.1	520.8	231
11686.667	1270.8	531.6	67
11690.000	1264.7	526.8	297
11693.333	1266.8	528.1	616
11696.667	1269.5	529.0	971
11700.000	1278.0	510.6	703
11703.333	1286.0	517.2	323
11706.667	1273.0	521.2	29
11710.000	1268.9	518.4	715
11713.333	1277.6	526.6	602
11716.667	1275.8	517.1	461
11720.000	1276.0	530.0	591
11723.333	1273.7	528.8	501
11726.667	1274.7	526.8	438
11730.000	1271.4	532.8	455
11733.333	1274.7	531.5	361
11736.667	1265.9	521.9	84
11740.000	1268.2	527.7	308
11743.333	1268.7	532.7	262
11746.667	1279.7	525.7	480
11750.000	1274.3	526.6	467
11753.333	1273.0	526.4	185
11756.667	1275.6	523.3	276
11760.000	1275.6	523.0	109
11763.333	1276.6	534.4	589
11766.667	1268.9	519.6	733
11770.000	1273.3	528.1	500
11773.333	1272.2	542.1	145
11776.667	1272.8	534.6	318
11780.000	1269.3	528.9	298
11783.333	1275.1	530.3	700
11786.667	1277.4	527.4	557
11790.000	1262.4	533.0	184
11793.333	1276.0	521.9	341
11796.667	1271.4	521.1	352
11800.000	1271.6	531.1	479
11803.333	1268.0	524.7	410
11806.667	1268.9	520.8	234
11810.000	1267.2	517.6	226
11813.333	1267.0	526.9	528
11816.667	1282.0	525.5	342
11820.000	1266.0	534.8	412
11823.333	1276.4	524.4	437
11826.667	1271.6	520.0	393
11830.000	1275.8	514.4	90
11833.333	1270.7	525.7	432
11836.667	1267.2	532.1	426
11840.000	1272.6	530.6	142
11843.333	1268.7	520.6	489
11846.667	1277.0	527.5	540
11850.000	1269.5	521.2	722
11853.333	1272.0	519.5	329
11856.667	1271.0	522.9	550
11860.000	1258.0	514.7	64
11863.333	1270.7	528.9	550
11866.667	1265.9	515.8	195
11870.000	1273.9	519.7	716
11873.333	1265.5	538.3	30
11876.667	1264.7	516.3	376
11880.000	1273.2	534.9	423
11883.333	1269.3	518.1	657
11886.667	1273.2	508.5	232
11890.000	1264.3	526.2	175
11893.333	1266.8	520.1	475
