time	x	y	v
11940.000	1419.6	682.8	472
11943.333	1440.0	668.5	763
11946.667	1434.2	684.9	529
11950.000	1438.7	688.9	963
11953.333	1430.4	672.6	203
11956.667	1431.6	686.7	792
11960.000	1442.1	649.2	146
11963.333	1442.1	689.3	734
11966.667	1438.1	670.0	322
11970.000	1432.7	686.1	1219
11973.333	1425.8	688.3	519
11976.667	1444.0	671.5	1178
11980.000	1430.6	690.0	518
11983.333	1431.0	691.2	18
11986.667	1431.0	702.1	215
11990.000	1429.8	686.0	401
11993.333	1435.6	674.2	230
11996.667	1435.2	687.0	455
12000.000	1436.2	694.5	683
12003.333	1432.9	695.7	287
12006.667	1442.9	688.4	99
12010.000	1431.6	694.1	862
12013.333	1433.5	680.2	781
12016.667	1437.7	700.2	875
12020.000	1434.6	667.5	722
12023.333	1441.0	683.7	401
12026.667	1443.8	673.4	145
12030.000	1440.8	689.7	918
12033.333	1440.0	689.7	760
12036.667	1432.9	687.7	174
12040.000	1433.7	687.0	384
12043.333	1435.2	693.5	304
12046.667	1446.7	676.3	312
12050.000	1430.2	686.0	437
12053.333	1440.2	685.4	688
12056.667	1439.0	695.3	409
12060.000	1443.5	691.7	229
12063.333	1426.2	699.8	647
12066.667	1441.0	675.3	630
12070.000	1428.9	686.2	446
12073.333	1434.2	682.0	215
12076.667	1435.0	689.0	947
12080.000	1431.4	685.7	828
12083.333	1428.1	698.2	824
12086.667	1440.8	695.5	511
12090.000	1432.5	699.3	401
12093.333	1447.1	693.1	219
12096.667	1436.4	692.4	292
12100.000	1434.6	696.5	459
12103.333	1424.8	696.8	717
12106.667	1442.5	701.1	240
12110.000	1426.9	699.4	180
12113.333	1430.6	696.5	379
12116.667	1434.4	697.9	413
12120.000	1437.1	694.7	505
12123.333	1434.6	693.7	183
12126.667	1431.6	693.3	434
12130.000	1437.1	691.6	195
12133.333	1436.2	702.5	38
12136.667	1437.5	706.4	218
12140.000	1430.8	688.4	157
12143.333	1435.8	691.1	391
12146.667	1427.5	699.3	519
12150.000	1439.0	696.8	408
12153.333	1424.4	702.2	161
12156.667	1427.9	705.2	496
12160.000	1429.1	687.9	349
12163.333	1438.8	700.9	464
12166.667	1436.9	690.3	332
12170.000	1430.4	695.8	108
12173.333	1434.4	705.5	260
12176.667	1434.8	688.3	628
12180.000	1433.7	688.1	1004
12183.333	1433.3	699.8	1404
12186.667	1435.2	673.9	964
12190.000	1429.2	681.8	520
12193.333	1421.2	674.0	467
12196.667	1427.7	678.8	1195
12200.000	1426.9	696.3	1010
12203.333	1428.3	695.4	1333
12206.667	1437.3	694.4	1865
12210.000	1431.2	691.3	2636
12213.333	1441.3	698.7	2752
12216.667	1474.0	690.2	1969
12220.000	1477.1	694.2	1043
12223.333	1471.5	679.2	1019
12226.667	1457.5	687.3	1353
12230.000	1445.4	680.8	1173
12233.333	1452.3	679.1	287
12236.667	1460.5	683.1	545
12240.000	1450.6	686.0	906
12243.333	1463.6	684.3	912
12246.667	1461.7	688.8	610
12250.000	1465.5	680.4	751
12253.333	1473.6	680.8	440
12256.667	1463.4	685.8	134
12260.000	1470.0	690.0	385
12263.333	1471.3	687.3	809
12266.667	1463.2	680.7	448
12270.000	1474.0	668.7	90
12273.333	1462.7	670.9	303
12276.667	1472.4	691.7	470
12280.000	1471.9	691.6	715
12283.333	1469.8	681.0	371
12286.667	1470.0	678.5	667
12290.000	1458.0	686.0	489
12293.333	1465.3	687.9	379
12296.667	1461.9	683.9	262
12300.000	1463.6	684.4	255
12303.333	1473.4	689.6	295
12306.667	1468.0	674.7	343
12310.000	1459.8	689.9	421
12313.333	1465.9	677.9	483
12316.667	1470.3	678.9	257
12320.000	1464.4	677.5	452
12323.333	1470.1	676.5	291
12326.667	1469.6	684.7	293
12330.000	1471.3	688.3	464
12333.333	1466.1	677.9	460
12336.667	1462.8	681.6	401
12340.000	1456.5	680.3	264
12343.333	1467.5	679.9	280
12346.667	1464.6	683.2	367
12350.000	1468.0	677.6	144
12353.333	1468.6	680.8	390
12356.667	1459.2	671.5	116
12360.000	1465.0	685.4	222
12363.333	1459.6	674.5	298
12366.667	1467.8	683.3	303
12370.000	1463.2	679.5	202
12373.333	1468.0	684.9	387
12376.667	1465.2	668.1	184
12380.000	1467.1	686.9	582
12383.333	1471.1	679.0	171
12386.667	1468.6	683.6	442
12390.000	1471.5	691.4	169
12393.333	1468.6	670.2	480
12396.667	1468.4	688.1	522
12400.000	1463.6	685.8	306
12403.333	1466.1	690.3	263
12406.667	1457.9	681.9	79
12410.000	1472.1	676.8	179
12413.333	1460.2	681.0	369
12416.667	1466.3	695.4	659
12420.000	1462.7	688.3	479
12423.333	1460.5	690.6	139
12426.667	1466.5	690.8	330
12430.000	1463.0	685.3	306
12433.333	1462.5	682.9	743
12436.667	1460.9	691.6	617
12440.000	1462.1	680.8	329
12443.333	1455.4	673.7	90
12446.667	1464.0	681.6	235
12450.000	1459.4	682.9	284
12453.333	1465.5	689.3	228
12456.667	1464.6	683.1	750
12460.000	1456.1	680.8	401
12463.333	1455.2	668.1	447
12466.667	1464.6	671.5	202
12470.000	1457.7	688.5	473
12473.333	1459.0	677.6	1130
12476.667	1462.3	684.7	1005
12480.000	1455.7	682.2	361
12483.333	1469.8	695.8	166
12486.667	1465.7	695.3	245
12490.000	1460.9	677.6	135
12493.333	1460.2	681.7	558
12496.667	1461.1	683.6	435
12500.000	1460.4	692.0	398
12503.333	1464.2	681.3	285
12506.667	1467.5	676.5	31
12510.000	1467.3	683.7	166
12513.333	1462.3	684.5	505
12516.667	1459.0	688.7	695
12520.000	1460.5	683.0	136
12523.333	1461.3	687.2	365
12526.667	1456.5	689.8	334
12530.000	1466.7	682.9	275
12533.333	1465.3	677.1	190
12536.667	1464.2	692.1	139
12540.000	1464.2	684.7	568
12543.333	1460.5	692.3	279
12546.667	1465.0	682.7	523
12550.000	1452.5	670.9	473
12553.333	1468.8	684.2	150
12556.667	1465.9	683.4	376
12560.000	1458.4	675.4	734
12563.333	1460.9	688.3	514
12566.667	1463.0	685.7	241
12570.000	1468.8	688.4	429
12573.333	1449.6	680.2	736
12576.667	1461.7	680.8	146
12580.000	1458.4	669.5	129
12583.333	1462.1	679.1	438
12586.667	1460.5	693.4	287
12590.000	1463.4	683.6	359
12593.333	1455.7	681.4	210
12596.667	1454.2	670.1	50
12600.000	1458.4	688.3	705
12603.333	1460.4	684.9	1014
12606.667	1461.1	691.6	816
12610.000	1457.3	693.8	272
12613.333	1470.7	690.4	623
12616.667	1457.9	688.7	660
12620.000	1457.3	677.7	338
12623.333	1466.1	676.8	599
12626.667	1456.7	686.9	522
12630.000	1453.6	697.8	107
12633.333	1456.5	688.5	395
12636.667	1460.7	690.7	1043
12640.000	1460.4	671.2	1188
12643.333	1467.1	678.8	124
12646.667	1456.5	674.5	515
12650.000	1457.1	674.6	675
12653.333	1463.8	696.7	608
12656.667	1455.0	689.6	593
12660.000	1462.3	677.3	124
12663.333	1453.4	687.6	559
12666.667	1462.5	690.4	301
12670.000	1458.2	675.5	123
12673.333	1458.2	684.6	505
12676.667	1460.4	680.4	88
12680.000	1457.3	687.4	230
12683.333	1454.6	672.4	412
12686.667	1464.0	689.1	404
12690.000	1461.3	680.3	572
12693.333	1465.2	692.4	340
12696.667	1465.2	671.8	692
12700.000	1464.4	676.5	470
12703.333	1463.6	683.0	1297
12706.667	1460.5	671.2	1175
12710.000	1456.5	678.7	809
12713.333	1433.7	677.6	689
12716.667	1454.6	687.3	358
12720.000	1458.4	685.5	428
12723.333	1453.1	688.0	824
12726.667	1452.7	673.4	102
12730.000	1457.1	685.2	351
12733.333	1459.4	686.0	451
12736.667	1455.2	686.0	783
12740.000	1465.2	686.0	528
12743.333	1458.4	674.1	441
12746.667	1474.0	684.2	733
12750.000	1459.0	680.0	404
12753.333	1459.0	677.9	197
12756.667	1463.0	667.0	282
12760.000	1470.0	680.6	368
12763.333	1464.0	685.3	219
12766.667	1461.9	672.6	686
12770.000	1458.8	666.1	484
12773.333	1458.0	683.3	834
12776.667	1469.0	692.6	1140
12780.000	1458.4	683.9	919
12783.333	1464.0	694.9	327
12786.667	1470.9	686.4	46
12790.000	1461.5	690.2	156
12793.333	1469.0	685.3	475
12796.667	1462.1	692.0	147
12800.000	1463.4	682.5	251
12803.333	1463.4	683.2	216
12806.667	1467.6	694.5	335
12810.000	1460.9	679.2	229
12813.333	1467.5	696.4	677
12816.667	1464.2	674.4	1542
12820.000	1459.8	681.4	3152
12823.333	1474.8	673.8	4946
12826.667	1501.4	677.4	6058
12830.000	1530.0	669.0	5952
12833.333	1559.6	666.8	4196
12836.667	1564.6	651.9	1851
12840.000	1557.3	644.5	239
12843.333	1552.7	670.0	1433
12846.667	1539.6	660.5	1447
12850.000	1540.4	664.3	1323
12853.333	1537.2	650.1	762
12856.667	1539.5	664.4	574
12860.000	1536.0	678.9	414
12863.333	1536.0	671.3	287
12866.667	1543.1	664.1	1096
12870.000	1540.0	665.3	1425
12873.333	1543.3	653.8	1104
12876.667	1537.5	649.3	856
12880.000	1528.9	653.1	182
12883.333	1536.4	651.1	407
12886.667	1534.8	652.1	694
12890.000	1542.0	661.9	1148
12893.333	1540.2	658.3	908
12896.667	1545.6	654.9	833
12900.000	1542.7	676.8	270
12903.333	1551.9	654.7	349
12906.667	1541.6	672.4	229
12910.000	1543.1	659.9	440
12913.333	1552.1	661.0	306
12916.667	1549.2	662.4	151
12920.000	1542.5	661.9	584
12923.333	1547.1	670.1	227
12926.667	1546.8	665.6	348
12930.000	1542.3	671.7	283
12933.333	1548.3	654.3	552
12936.667	1538.7	673.9	505
12940.000	1548.3	672.0	671
12943.333	1543.3	648.4	479
12946.667	1541.8	660.1	412
12950.000	1546.8	655.5	234
12953.333	1544.3	655.7	816
12956.667	1537.5	669.9	775
12960.000	1545.8	663.9	832
12963.333	1541.4	666.4	349
12966.667	1542.9	674.1	552
12970.000	1548.1	670.1	881
12973.333	1546.6	659.0	942
12976.667	1544.6	657.8	748
12980.000	1548.5	647.9	812
12983.333	1545.6	659.4	187
12986.667	1546.2	661.8	804
12990.000	1543.9	642.8	849
12993.333	1550.4	669.6	397
12996.667	1553.1	672.2	226
13000.000	1536.4	662.6	589
13003.333	1544.8	660.7	371
13006.667	1552.7	658.8	408
13010.000	1553.9	669.9	533
13013.333	1546.8	661.1	297
13016.667	1549.6	659.2	438
13020.000	1551.4	666.5	369
13023.333	1538.9	655.0	360
13026.667	1547.5	666.5	462
13030.000	1545.6	665.8	392
13033.333	1542.5	664.3	434
13036.667	1542.0	665.9	422
13040.000	1546.9	671.4	882
13043.333	1552.7	657.4	735
13046.667	1546.2	657.5	595
13050.000	1551.2	648.3	566
13053.333	1537.3	657.8	551
13056.667	1543.5	660.3	625
13060.000	1538.5	667.7	627
13063.333	1545.2	654.6	877
13066.667	1549.1	669.5	748
13070.000	1553.3	658.9	491
13073.333	1554.4	661.1	372
13076.667	1551.6	654.0	358
13080.000	1547.7	669.7	849
13083.333	1554.2	664.8	539
13086.667	1553.3	673.5	468
13090.000	1547.1	672.7	179
13093.333	1552.7	663.9	587
13096.667	1551.9	669.8	867
13100.000	1544.6	672.4	592
13103.333	1541.0	672.1	524
13106.667	1543.9	649.5	565
13110.000	1539.3	675.5	1434
13113.333	1545.6	671.7	3339
13116.667	1557.9	652.6	5123
13120.000	1577.1	672.5	7296
13123.333	1615.5	679.0	8518
13126.667	1638.5	679.8	8906
13130.000	1683.6	687.0	8159
13133.333	1702.7	690.0	5965
13136.667	1724.7	684.0	3317
13140.000	1734.7	697.6	669
13143.333	1718.8	708.6	1451
13146.667	1702.5	695.0	2073
13150.000	1700.0	690.7	1719
13153.333	1684.8	684.9	856
13156.667	1700.4	689.9	352
13160.000	1700.9	700.8	480
13163.333	1704.0	683.4	921
13166.667	1701.5	702.9	486
13170.000	1702.3	678.0	412
13173.333	1702.7	671.0	564
13176.667	1698.8	696.5	267
13180.000	1698.6	691.1	844
13183.333	1695.2	698.0	868
13186.667	1700.7	678.1	141
13190.000	1700.4	698.7	495
13193.333	1690.2	698.7	279
13196.667	1698.6	692.8	715
13200.000	1703.0	702.8	452
13203.333	1699.6	690.3	450
13206.667	1695.4	704.5	747
13210.000	1707.3	686.4	584
13213.333	1699.4	695.8	544
13216.667	1708.4	677.7	425
13220.000	1699.6	696.3	664
13223.333	1713.2	696.8	534
13226.667	1703.8	693.0	766
13230.000	1699.4	702.3	432
13233.333	1697.1	695.6	572
13236.667	1692.1	683.9	169
13240.000	1703.4	699.1	407
13243.333	1698.2	696.7	482
13246.667	1698.8	699.4	557
13250.000	1708.8	696.8	245
13253.333	1699.0	696.5	73
13256.667	1705.0	696.5	241
13260.000	1691.3	699.2	705
13263.333	1703.6	694.9	706
13266.667	1697.5	698.4	819
13270.000	1692.5	708.9	718
13273.333	1705.9	710.4	294
13276.667	1702.5	709.6	498
13280.000	1708.2	697.2	907
13283.333	1700.5	700.8	893
13286.667	1699.2	694.9	236
13290.000	1707.6	695.8	504
13293.333	1704.4	692.6	782
13296.667	1701.5	707.1	518
13300.000	1696.3	681.4	595
13303.333	1710.0	682.3	377
13306.667	1704.2	692.0	1039
13310.000	1700.5	686.6	407
13313.333	1697.9	692.0	189
13316.667	1707.1	666.5	495
13320.000	1709.2	682.9	1033
13323.333	1700.4	699.3	941
13326.667	1696.1	701.2	1143
13330.000	1706.3	701.5	316
13333.333	1696.9	691.2	787
13336.667	1697.1	691.8	505
13340.000	1704.0	698.0	149
13343.333	1701.5	680.4	363
13346.667	1704.2	699.1	415
13350.000	1704.4	698.7	229
13353.333	1696.5	676.0	418
13356.667	1710.1	691.2	346
13360.000	1698.2	691.8	385
13363.333	1703.2	700.7	772
13366.667	1702.8	703.1	122
13370.000	1710.3	686.4	88
13373.333	1694.6	699.4	325
13376.667	1706.5	691.6	459
13380.000	1698.6	696.4	770
13383.333	1697.7	700.5	289
13386.667	1696.7	700.1	495
13390.000	1702.8	705.2	262
13393.333	1693.6	697.1	96
13396.667	1695.2	697.9	253
13400.000	1694.4	703.4	295
13403.333	1699.2	702.2	634
13406.667	1695.2	693.0	1025
13410.000	1700.2	697.4	750
13413.333	1709.8	701.1	450
13416.667	1716.5	700.3	657
13420.000	1701.3	700.8	623
13423.333	1700.2	705.3	483
13426.667	1705.9	706.6	237
13430.000	1705.3	711.2	492
13433.333	1705.7	703.2	709
13436.667	1705.0	694.0	500
13440.000	1693.1	695.1	406
13443.333	1699.4	698.9	638
13446.667	1698.6	716.1	348
13450.000	1699.8	704.4	280
13453.333	1698.8	707.2	1059
13456.667	1703.8	694.5	1011
13460.000	1695.2	693.9	142
13463.333	1705.2	684.4	346
13466.667	1692.7	702.6	981
13470.000	1702.7	706.4	1067
13473.333	1705.0	706.1	926
13476.667	1711.9	706.3	805
13480.000	1708.6	703.0	603
13483.333	1709.0	707.1	629
13486.667	1700.0	681.7	536
13490.000	1696.5	706.9	349
13493.333	1709.4	695.3	467
13496.667	1702.3	701.4	615
13500.000	1699.2	700.7	243
13503.333	1693.2	693.8	199
13506.667	1696.9	705.7	192
13510.000	1700.7	699.8	415
13513.333	1705.2	693.1	448
13516.667	1692.9	709.6	323
13520.000	1708.0	688.2	142
13523.333	1701.1	696.4	35
13526.667	1701.7	701.6	458
13530.000	1699.6	703.0	261
13533.333	1701.7	693.1	782
13536.667	1705.9	692.5	1890
13540.000	1699.4	699.6	3374
13543.333	1691.5	678.6	5200
13546.667	1670.0	670.7	7243
13550.000	1655.4	644.4	8867
13553.333	1648.9	604.8	9435
13556.667	1658.7	561.8	9725
13560.000	1667.3	530.4	9440
13563.333	1663.7	507.5	8047
13566.667	1663.5	484.3	6251
13570.000	1664.4	449.9	3803
13573.333	1661.0	444.9	2039
13576.667	1669.6	443.7	910
13580.000	1681.5	469.0	2034
13583.333	1683.6	466.0	1399
13586.667	1669.6	477.1	891
13590.000	1671.7	481.7	1231
13593.333	1666.9	460.2	1450
13596.667	1665.8	465.8	1573
13600.000	1664.3	451.1	1037
13603.333	1669.1	448.3	593
13606.667	1682.1	454.5	682
13610.000	1673.1	461.6	499
13613.333	1673.9	456.7	288
13616.667	1678.8	453.4	420
13620.000	1671.2	458.2	430
13623.333	1674.4	457.5	372
13626.667	1669.1	456.7	332
13630.000	1664.8	463.6	176
13633.333	1675.4	458.2	238
13636.667	1675.2	460.8	249
13640.000	1664.8	459.5	384
13643.333	1669.1	462.2	342
13646.667	1677.1	459.6	419
13650.000	1677.5	464.3	448
13653.333	1661.2	449.6	704
13656.667	1662.5	462.5	635
13660.000	1664.3	453.3	233
13663.333	1661.6	461.1	696
13666.667	1670.8	472.3	523
13670.000	1667.5	455.8	485
13673.333	1676.2	454.8	662
13676.667	1668.9	462.9	761
13680.000	1671.4	451.7	331
13683.333	1659.6	451.9	341
13686.667	1666.8	454.9	488
13690.000	1675.0	469.5	483
13693.333	1681.0	456.9	227
13696.667	1670.4	445.7	265
13700.000	1671.7	463.8	531
13703.333	1663.5	458.1	587
13706.667	1669.8	457.2	540
13710.000	1669.6	471.9	208
13713.333	1675.6	458.8	235
13716.667	1669.1	460.9	388
13720.000	1666.9	467.7	296
13723.333	1661.0	460.4	380
13726.667	1666.8	464.7	22
13730.000	1671.0	462.3	274
13733.333	1663.1	462.5	373
13736.667	1668.7	464.4	391
13740.000	1659.6	458.0	301
13743.333	1677.1	459.5	379
13746.667	1676.0	468.5	120
13750.000	1667.3	454.7	170
13753.333	1669.6	469.5	248
13756.667	1665.4	462.1	185
13760.000	1674.6	457.5	171
13763.333	1673.9	470.4	113
13766.667	1668.9	467.6	97
13770.000	1669.1	456.6	310
13773.333	1672.5	470.7	847
13776.667	1667.9	460.9	642
13780.000	1675.4	453.4	630
13783.333	1664.4	452.7	602
13786.667	1669.4	456.1	238
13790.000	1664.6	451.0	353
13793.333	1666.6	460.6	342
13796.667	1667.5	460.7	254
13800.000	1664.6	451.8	243
13803.333	1676.5	456.4	46
13806.667	1664.4	447.9	165
13810.000	1670.6	461.5	144
13813.333	1665.4	462.6	196
13816.667	1666.8	447.2	378
13820.000	1668.9	449.0	191
13823.333	1674.8	454.4	246
13826.667	1664.6	446.1	456
13830.000	1666.0	464.6	384
13833.333	1666.8	459.5	519
13836.667	1667.5	450.5	822
13840.000	1675.4	458.8	697
13843.333	1683.3	450.0	60
13846.667	1675.6	459.4	413
13850.000	1672.3	452.0	535
13853.333	1665.2	459.0	620
13856.667	1676.7	462.5	308
13860.000	1666.6	450.8	25
13863.333	1670.0	459.8	356
13866.667	1668.9	462.6	412
13870.000	1672.7	451.0	482
13873.333	1677.1	467.5	164
13876.667	1681.0	458.2	73
13880.000	1671.2	453.3	370
13883.333	1668.1	468.1	224
13886.667	1673.1	453.8	465
13890.000	1675.6	467.6	671
13893.333	1674.8	465.7	605
13896.667	1671.9	464.0	201
13900.000	1683.8	465.7	198
13903.333	1680.6	457.5	423
13906.667	1663.9	466.1	486
13910.000	1674.4	472.2	435
13913.333	1682.1	447.1	313
13916.667	1681.2	457.6	467
13920.000	1678.1	458.5	290
13923.333	1675.2	460.1	545
13926.667	1671.6	457.6	328
13930.000	1680.4	455.9	87
13933.333	1670.6	457.8	46
13936.667	1674.2	460.2	195
13940.000	1677.3	460.4	103
13943.333	1674.8	456.9	312
13946.667	1673.9	462.0	41
13950.000	1676.9	457.2	317
13953.333	1677.7	465.2	329
13956.667	1674.4	456.4	174
13960.000	1686.0	457.7	76
13963.333	1672.1	469.3	442
13966.667	1679.6	457.5	461
13970.000	1677.5	460.1	481
13973.333	1683.5	450.3	434
13976.667	1673.3	450.1	23
13980.000	1679.8	458.5	244
13983.333	1681.0	460.7	813
13986.667	1679.2	454.4	506
13990.000	1676.4	461.3	71
13993.333	1682.7	469.5	231
13996.667	1679.4	456.9	250
14000.000	1681.0	454.1	153
14003.333	1676.4	455.5	308
14006.667	1674.2	468.7	313
14010.000	1685.8	458.4	722
14013.333	1685.0	455.1	694
14016.667	1682.9	458.4	191
14020.000	1689.4	472.2	205
14023.333	1686.7	462.5	210
14026.667	1676.0	464.8	142
14030.000	1687.9	456.3	450
14033.333	1688.4	465.0	188
14036.667	1687.3	463.6	82
14040.000	1676.4	460.2	452
14043.333	1692.1	460.9	225
14046.667	1677.5	460.8	117
14050.000	1681.5	467.3	305
14053.333	1688.8	456.1	504
14056.667	1685.6	466.2	500
14060.000	1686.0	455.3	246
14063.333	1680.8	449.9	260
14066.667	1684.8	458.2	217
14070.000	1690.4	465.2	373
14073.333	1683.3	463.4	603
14076.667	1688.8	460.6	147
14080.000	1686.9	456.5	197
14083.333	1687.1	469.9	284
14086.667	1687.3	461.7	367
14090.000	1682.5	461.2	403
14093.333	1683.6	469.4	206
14096.667	1684.0	462.6	165
14100.000	1683.8	469.7	288
14103.333	1683.1	466.8	501
14106.667	1681.7	458.2	249
14110.000	1675.2	468.3	234
14113.333	1697.9	455.8	301
14116.667	1681.9	477.6	317
14120.000	1686.1	465.6	72
14123.333	1681.0	467.6	425
14126.667	1685.6	464.5	474
14130.000	1682.1	464.2	643
14133.333	1686.9	457.7	1021
14136.667	1687.1	470.6	938
14140.000	1698.4	455.1	1001
14143.333	1696.1	452.7	540
14146.667	1692.9	452.2	541
14150.000	1697.5	452.1	138
14153.333	1690.9	456.8	210
14156.667	1696.1	453.4	134
14160.000	1696.3	456.4	368
14163.333	1687.9	450.8	536
14166.667	1696.1	457.2	310
14170.000	1707.1	447.8	258
14173.333	1692.3	446.0	158
14176.667	1690.9	451.8	302
14180.000	1700.5	453.2	590
14183.333	1695.2	451.4	256
14186.667	1691.9	452.4	244
14190.000	1690.9	454.2	410
14193.333	1690.6	451.1	503
14196.667	1698.4	459.8	241
14200.000	1687.1	443.0	345
14203.333	1689.4	441.6	512
14206.667	1701.1	460.9	218
14210.000	1696.5	458.6	321
14213.333	1700.5	454.6	313
14216.667	1690.9	452.0	558
14220.000	1686.5	448.2	14
14223.333	1698.4	442.9	445
14226.667	1698.0	457.4	738
14230.000	1695.9	460.1	756
14233.333	1681.2	452.6	852
14236.667	1691.3	465.9	630
14240.000	1680.8	451.5	200
14243.333	1685.4	449.4	549
14246.667	1691.1	451.2	536
14250.000	1691.5	460.3	624
14253.333	1694.0	451.9	338
14256.667	1689.0	447.8	240
14260.000	1696.5	455.8	489
14263.333	1689.8	458.2	145
14266.667	1688.1	444.6	261
14270.000	1698.0	446.7	441
14273.333	1692.1	452.0	129
14276.667	1684.0	447.9	195
14280.000	1695.4	447.0	467
14283.333	1691.7	452.8	157
14286.667	1686.3	445.8	384
14290.000	1685.0	451.5	209
14293.333	1689.6	450.3	477
14296.667	1685.8	457.3	412
14300.000	1695.2	448.3	527
14303.333	1700.4	447.9	410
14306.667	1684.0	440.6	267
14310.000	1690.6	446.1	370
14313.333	1685.6	448.3	474
14316.667	1703.4	455.7	822
14320.000	1694.2	452.0	582
14323.333	1698.2	448.8	104
14326.667	1697.5	451.5	342
14330.000	1696.3	459.9	125
14333.333	1692.1	447.1	162
14336.667	1697.3	448.4	289
14340.000	1693.1	452.2	125
14343.333	1696.7	449.4	383
14346.667	1693.2	448.6	404
14350.000	1692.9	461.2	327
14353.333	1689.0	450.1	324
14356.667	1694.6	456.5	54
14360.000	1686.3	450.5	150
14363.333	1690.8	451.0	422
14366.667	1696.1	453.7	490
14370.000	1687.7	456.3	180
14373.333	1678.1	453.8	87
14376.667	1686.0	451.0	175
14380.000	1690.4	448.3	274
14383.333	1693.2	454.5	349
14386.667	1692.5	460.3	983
14390.000	1683.3	447.0	2373
14393.333	1686.9	460.1	4626
14396.667	1709.0	470.8	7181
14400.000	1732.4	491.2	9059
14403.333	1761.0	526.5	8290
14406.667	1794.0	543.6	6832
14410.000	1792.9	572.9	5082
14413.333	1788.9	560.7	2732
14416.667	1780.2	584.7	2720
14420.000	1778.7	594.0	2519
14423.333	1758.7	572.3	2291
14426.667	1748.2	577.3	1790
14430.000	1749.5	555.9	946
14433.333	1751.6	563.9	953
14436.667	1753.5	581.7	1212
14440.000	1767.9	565.8	1698
14443.333	1761.0	595.7	1127
14446.667	1758.1	579.9	441
14450.000	1764.1	588.8	196
14453.333	1763.5	585.8	733
14456.667	1766.0	579.4	426
14460.000	1756.8	575.6	362
14463.333	1755.8	579.5	392
14466.667	1769.3	576.6	96
14470.000	1761.4	583.8	213
14473.333	1763.1	570.3	259
14476.667	1757.6	583.3	515
14480.000	1764.3	575.9	327
14483.333	1760.6	588.3	336
14486.667	1756.2	580.9	107
14490.000	1758.9	583.3	195
14493.333	1765.6	579.1	279
14496.667	1760.3	581.4	292
14500.000	1764.7	576.0	445
14503.333	1761.2	586.7	501
14506.667	1759.1	587.8	144
14510.000	1768.5	588.4	316
14513.333	1751.4	581.9	599
14516.667	1762.9	574.3	513
14520.000	1770.2	577.3	251
14523.333	1762.9	581.3	186
14526.667	1765.6	581.0	338
14530.000	1758.3	578.9	247
14533.333	1761.8	578.0	285
14536.667	1767.6	584.8	575
14540.000	1762.4	580.6	423
14543.333	1762.9	588.4	179
14546.667	1761.8	591.7	203
14550.000	1766.8	579.7	81
14553.333	1757.0	578.4	345
14556.667	1763.7	590.7	138
14560.000	1765.1	585.5	492
14563.333	1762.6	578.2	571
14566.667	1764.7	587.1	710
14570.000	1769.3	591.6	473
14573.333	1770.6	572.8	282
14576.667	1764.9	573.7	233
14580.000	1758.3	578.9	173
14583.333	1777.0	590.7	410
14586.667	1765.2	578.7	122
14590.000	1765.8	586.5	450
14593.333	1763.9	576.5	1060
14596.667	1762.4	579.5	301
14600.000	1754.7	584.8	476
14603.333	1755.6	574.1	484
14606.667	1770.8	575.9	529
14610.000	1762.2	574.0	391
14613.333	1767.7	595.2	712
14616.667	1766.6	579.2	805
14620.000	1757.8	582.8	653
14623.333	1756.6	589.0	566
14626.667	1762.9	590.1	379
14630.000	1755.6	589.7	225
14633.333	1756.2	581.5	279
14636.667	1756.4	582.3	265
14640.000	1767.0	588.7	201
14643.333	1762.0	589.9	512
14646.667	1762.8	584.4	367
14650.000	1754.7	588.6	215
14653.333	1768.7	591.2	332
14656.667	1761.6	591.8	494
14660.000	1761.0	580.0	380
14663.333	1757.2	582.1	313
14666.667	1757.6	578.3	199
14670.000	1758.1	589.9	280
14673.333	1762.6	591.4	623
14676.667	1760.6	575.4	577
14680.000	1765.4	582.4	462
14683.333	1770.4	585.8	141
14686.667	1762.8	594.9	872
14690.000	1763.3	572.6	563
14693.333	1759.1	592.7	383
14696.667	1754.9	597.1	428
14700.000	1764.3	587.6	429
14703.333	1762.4	589.1	658
14706.667	1771.8	594.2	416
14710.000	1763.3	581.9	325
14713.333	1768.7	590.4	654
14716.667	1763.9	593.6	458
14720.000	1758.3	594.1	698
14723.333	1766.2	565.6	491
14726.667	1761.6	595.7	124
14730.000	1751.2	602.3	225
14733.333	1766.6	596.1	1039
14736.667	1763.9	583.8	314
14740.000	1757.6	588.8	592
14743.333	1752.8	606.4	414
14746.667	1760.3	586.2	362
14750.000	1756.8	583.1	76
14753.333	1757.6	598.3	254
14756.667	1752.8	590.9	229
14760.000	1760.6	594.2	946
14763.333	1758.7	592.3	895
14766.667	1753.7	587.2	580
14770.000	1758.3	560.6	730
14773.333	1752.4	593.2	365
14776.667	1757.0	584.1	288
14780.000	1746.4	581.4	653
14783.333	1752.8	589.8	182
14786.667	1754.5	579.2	327
14790.000	1750.8	587.0	693
14793.333	1755.6	586.7	471
14796.667	1760.3	586.7	496
14800.000	1759.7	591.8	222
14803.333	1758.5	589.4	175
14806.667	1745.3	591.1	319
14810.000	1752.8	587.2	204
14813.333	1760.6	584.0	227
14816.667	1751.6	592.6	1265
14820.000	1753.0	590.8	3717
14823.333	1760.8	588.4	6505
14826.667	1774.5	611.0	8812
14830.000	1791.7	674.2	10325
