time	x	y	v
11873.333	1057.3	649.0	119
11876.667	1033.2	659.8	136
11880.000	1040.8	655.3	520
11883.333	1047.9	650.8	421
11886.667	1043.7	654.4	360
11890.000	1038.5	649.3	361
11893.333	1040.8	661.6	318
11896.667	1047.4	654.5	217
11900.000	1048.3	659.9	351
11903.333	1043.1	655.2	206
11906.667	1044.1	654.2	386
11910.000	1048.3	651.2	218
11913.333	1038.0	660.4	522
11916.667	1054.8	667.2	355
11920.000	1049.3	650.7	279
11923.333	1041.4	668.0	155
11926.667	1048.3	656.7	391
11930.000	1042.9	661.6	496
11933.333	1042.9	658.6	362
11936.667	1046.4	664.0	320
11940.000	1040.1	666.1	392
11943.333	1043.7	649.8	457
11946.667	1042.0	654.8	115
11950.000	1042.9	656.7	98
11953.333	1058.3	663.3	243
11956.667	1034.9	660.0	250
11960.000	1041.4	653.6	541
11963.333	1040.1	646.1	603
11966.667	1047.0	657.8	2371
11970.000	1039.5	651.0	3727
11973.333	1072.1	667.2	4914
11976.667	1085.0	671.3	5192
11980.000	1105.2	688.6	5211
11983.333	1123.4	686.0	4246
11986.667	1124.0	700.7	3634
11990.000	1135.3	699.8	2956
11993.333	1153.2	697.6	2127
11996.667	1155.6	698.3	1715
12000.000	1164.3	698.4	805
12003.333	1154.7	700.7	559
12006.667	1160.6	702.3	353
12010.000	1155.6	696.5	93
12013.333	1171.6	699.9	447
12016.667	1159.9	704.4	372
12020.000	1158.9	699.1	508
12023.333	1168.3	699.6	362
12026.667	1162.8	710.2	331
12030.000	1167.0	704.7	453
12033.333	1165.4	707.3	257
12036.667	1160.1	706.6	396
12040.000	1163.9	709.5	229
12043.333	1163.5	704.4	294
12046.667	1167.0	697.5	138
12050.000	1165.4	704.9	190
12053.333	1161.4	703.3	433
12056.667	1163.7	707.2	236
12060.000	1159.9	704.3	105
12063.333	1159.9	709.1	509
12066.667	1169.1	701.4	443
12070.000	1162.0	702.3	404
12073.333	1174.1	701.4	265
12076.667	1166.2	706.0	169
12080.000	1164.9	700.1	42
12083.333	1164.7	701.2	317
12086.667	1170.6	697.2	244
12090.000	1163.5	707.0	359
12093.333	1164.9	705.5	188
12096.667	1173.5	697.4	153
12100.000	1170.8	705.0	118
12103.333	1165.6	695.4	392
12106.667	1162.9	707.2	543
12110.000	1163.9	705.5	274
12113.333	1163.9	706.3	131
12116.667	1167.7	706.0	251
12120.000	1162.0	703.0	344
12123.333	1164.1	702.0	603
12126.667	1158.3	704.7	255
12130.000	1158.1	707.5	124
12133.333	1153.7	710.6	91
12136.667	1167.6	701.0	252
12140.000	1159.9	705.2	177
12143.333	1158.7	701.2	206
12146.667	1158.5	703.3	576
12150.000	1159.5	707.1	130
12153.333	1153.2	706.9	293
12156.667	1157.4	708.7	173
12160.000	1163.7	703.0	347
12163.333	1159.5	709.3	579
12166.667	1160.1	701.2	582
12170.000	1160.3	701.7	574
12173.333	1167.6	702.3	580
12176.667	1168.7	700.4	241
12180.000	1171.4	701.4	420
12183.333	1166.2	703.9	773
12186.667	1160.4	705.0	874
12190.000	1160.1	710.4	791
12193.333	1155.8	705.9	358
12196.667	1157.8	709.1	57
12200.000	1157.0	709.5	210
12203.333	1160.3	707.9	69
12206.667	1158.3	704.7	212
12210.000	1152.4	707.6	485
12213.333	1157.6	710.1	351
12216.667	1164.7	704.2	536
12220.000	1166.4	701.1	794
12223.333	1157.4	702.8	932
12226.667	1167.9	705.8	1290
12230.000	1172.5	709.1	1588
12233.333	1180.8	704.9	1712
12236.667	1189.8	704.7	1352
12240.000	1189.8	702.3	1088
12243.333	1190.2	709.3	640
12246.667	1194.8	700.8	356
12250.000	1195.2	699.6	117
12253.333	1192.1	697.8	123
12256.667	1194.8	703.5	146
12260.000	1190.0	710.0	96
12263.333	1192.3	705.6	185
12266.667	1198.3	697.2	385
12270.000	1194.6	700.6	248
12273.333	1194.4	701.0	176
12276.667	1189.2	699.3	236
12280.000	1192.5	705.2	220
12283.333	1192.9	702.8	307
12286.667	1195.0	699.7	522
12290.000	1197.3	695.0	343
12293.333	1197.5	707.9	376
12296.667	1200.4	703.2	391
12300.000	1197.3	703.1	133
12303.333	1201.0	702.6	357
12306.667	1204.8	696.8	176
12310.000	1196.2	703.9	367
12313.333	1201.0	698.9	383
12316.667	1196.4	701.1	204
12320.000	1199.6	692.2	144
12323.333	1194.8	699.5	362
12326.667	1199.8	702.3	435
12330.000	1198.3	697.8	465
12333.333	1191.7	705.8	158
12336.667	1195.0	705.0	95
12340.000	1197.5	701.0	41
12343.333	1201.5	700.7	339
12346.667	1193.3	703.6	180
12350.000	1196.4	700.6	87
12353.333	1199.2	699.9	66
12356.667	1190.2	704.3	382
12360.000	1200.6	700.9	262
12363.333	1196.7	700.7	384
12366.667	1204.0	700.1	493
12370.000	1199.0	702.9	106
12373.333	1201.9	694.2	95
12376.667	1201.7	700.2	296
12380.000	1201.2	702.4	181
12383.333	1195.0	701.1	340
12386.667	1198.7	694.5	175
12390.000	1197.9	703.2	302
12393.333	1200.8	704.4	522
12396.667	1196.9	701.8	156
12400.000	1208.4	697.4	272
12403.333	1204.8	702.4	254
12406.667	1195.8	695.1	364
12410.000	1201.5	701.2	519
12413.333	1194.0	704.7	191
12416.667	1199.0	704.7	366
12420.000	1197.5	697.6	321
12423.333	1198.7	700.8	475
12426.667	1205.4	704.9	287
12430.000	1201.2	695.3	225
12433.333	1203.3	702.0	248
12436.667	1202.9	700.9	329
12440.000	1201.7	701.5	324
12443.333	1194.0	705.5	113
12446.667	1200.6	700.3	151
12450.000	1201.5	704.1	439
12453.333	1205.4	703.7	462
12456.667	1199.4	695.4	201
12460.000	1202.1	694.5	35
12463.333	1200.4	699.4	223
12466.667	1196.4	704.9	258
12470.000	1208.1	701.2	214
12473.333	1195.8	700.3	135
12476.667	1200.2	699.0	273
12480.000	1197.9	701.2	117
12483.333	1206.1	703.2	323
12486.667	1205.2	701.4	49
12490.000	1197.3	701.8	132
12493.333	1202.9	704.9	216
12496.667	1200.6	698.3	93
12500.000	1198.5	702.0	397
12503.333	1203.1	702.1	130
12506.667	1200.2	700.9	24
12510.000	1207.9	695.4	109
12513.333	1197.5	703.2	182
12516.667	1199.8	700.5	321
12520.000	1204.6	703.7	335
12523.333	1204.8	703.8	262
12526.667	1195.2	703.9	269
12530.000	1203.5	703.3	100
12533.333	1201.5	708.7	175
12536.667	1204.8	705.3	363
12540.000	1199.6	702.3	44
12543.333	1204.8	708.5	253
12546.667	1205.6	698.8	125
12550.000	1199.6	708.2	14
12553.333	1205.0	700.4	221
12556.667	1203.8	703.0	400
12560.000	1200.4	705.9	80
12563.333	1202.9	699.8	135
12566.667	1194.0	708.5	489
12570.000	1205.2	705.2	612
12573.333	1205.4	702.1	667
12576.667	1214.0	698.4	704
12580.000	1206.9	702.0	364
12583.333	1211.7	702.4	354
12586.667	1209.0	701.1	324
12590.000	1214.6	707.0	548
12593.333	1204.2	707.7	726
12596.667	1212.3	702.9	623
12600.000	1224.6	695.0	652
12603.333	1222.1	697.4	310
12606.667	1209.4	696.7	605
12610.000	1216.7	697.9	834
12613.333	1213.8	704.4	304
12616.667	1203.3	702.0	126
12620.000	1210.6	696.0	243
12623.333	1219.6	703.6	615
12626.667	1210.4	699.2	664
12630.000	1213.2	693.3	145
12633.333	1220.4	695.2	172
12636.667	1217.7	697.5	205
12640.000	1211.9	698.4	202
12643.333	1214.2	698.2	306
12646.667	1218.8	693.7	199
12650.000	1215.9	700.3	174
12653.333	1215.9	703.8	81
12656.667	1212.9	699.2	72
12660.000	1217.5	698.3	405
12663.333	1218.6	695.8	358
12666.667	1218.6	699.2	244
12670.000	1223.0	698.0	273
12673.333	1217.9	697.9	302
12676.667	1218.6	697.5	250
12680.000	1212.1	704.1	69
12683.333	1219.8	700.9	241
12686.667	1215.0	694.5	571
12690.000	1222.7	698.1	586
12693.333	1221.7	700.5	304
12696.667	1229.0	699.5	136
12700.000	1220.0	694.8	171
12703.333	1221.3	693.9	195
12706.667	1220.5	700.4	289
12710.000	1221.1	697.9	122
12713.333	1223.2	694.8	119
12716.667	1218.4	695.1	202
12720.000	1220.7	692.1	175
12723.333	1218.8	698.7	198
12726.667	1217.9	697.0	74
12730.000	1219.6	697.4	194
12733.333	1217.3	692.1	154
12736.667	1220.2	697.8	166
12740.000	1223.0	699.5	236
12743.333	1219.8	698.1	57
12746.667	1220.9	694.7	251
12750.000	1220.9	689.1	199
12753.333	1215.7	699.1	300
12756.667	1224.6	693.3	425
12760.000	1220.0	695.3	325
12763.333	1227.1	701.4	213
12766.667	1225.7	696.1	355
12770.000	1220.0	696.2	118
12773.333	1220.5	702.4	497
12776.667	1218.8	698.1	571
12780.000	1223.8	693.9	402
12783.333	1219.6	689.7	235
12786.667	1234.0	688.0	75
12790.000	1218.8	699.1	187
12793.333	1221.5	697.9	381
12796.667	1220.5	694.7	103
12800.000	1224.8	692.5	474
12803.333	1226.3	699.9	166
12806.667	1226.5	692.1	146
12810.000	1227.6	696.8	148
12813.333	1220.5	699.4	221
12816.667	1223.0	695.6	378
12820.000	1224.4	692.2	310
12823.333	1224.4	695.4	274
12826.667	1219.8	686.4	235
12830.000	1228.8	696.0	129
12833.333	1222.7	693.8	42
12836.667	1222.1	687.1	204
12840.000	1221.3	693.6	285
12843.333	1225.2	692.4	449
12846.667	1223.4	695.2	300
12850.000	1233.4	686.9	110
12853.333	1228.0	690.3	325
12856.667	1223.2	695.2	484
12860.000	1224.0	695.1	721
12863.333	1218.8	693.6	456
12866.667	1219.8	692.3	138
12870.000	1223.2	700.6	137
12873.333	1217.3	695.0	404
12876.667	1222.1	694.0	290
12880.000	1223.2	689.7	134
12883.333	1228.8	693.5	326
12886.667	1222.7	701.6	390
12890.000	1220.2	699.5	258
12893.333	1217.9	697.5	165
12896.667	1219.4	694.8	416
12900.000	1230.7	698.2	525
12903.333	1223.2	692.2	273
12906.667	1220.0	693.8	160
12910.000	1227.5	689.9	278
12913.333	1221.3	695.5	1525
12916.667	1227.6	693.7	2237
12920.000	1234.4	691.6	2353
12923.333	1259.7	681.4	2484
12926.667	1260.5	679.9	1628
12930.000	1260.5	682.5	845
12933.333	1262.6	678.6	308
12936.667	1256.3	684.9	274
12940.000	1260.1	679.2	291
12943.333	1251.8	680.0	274
12946.667	1259.5	677.4	467
12950.000	1255.1	683.2	172
12953.333	1266.4	672.3	179
12956.667	1257.8	675.6	104
12960.000	1252.6	678.6	345
12963.333	1260.1	678.5	607
12966.667	1257.6	677.9	378
12970.000	1252.0	685.5	153
12973.333	1254.7	678.8	334
12976.667	1260.5	684.8	754
12980.000	1255.9	678.0	1122
12983.333	1264.9	670.5	379
12986.667	1268.4	675.4	144
12990.000	1269.3	671.4	929
12993.333	1256.1	685.5	939
12996.667	1256.4	683.3	721
13000.000	1253.6	692.4	367
13003.333	1263.4	679.9	189
13006.667	1262.8	687.4	236
13010.000	1258.9	682.1	436
13013.333	1257.2	687.6	485
13016.667	1257.0	678.6	614
13020.000	1252.8	681.5	2024
13023.333	1259.3	695.0	9010
13026.667	1254.3	664.4	NaN
13030.000	1286.0	749.5	NaN
13033.333	1315.2	915.3	NaN
13036.667	NaN	NaN	NaN
13040.000	NaN	NaN	NaN
13043.333	NaN	NaN	NaN
13046.667	NaN	NaN	NaN
13050.000	NaN	NaN	NaN
13053.333	NaN	NaN	NaN
13056.667	NaN	NaN	NaN
13060.000	NaN	NaN	NaN
13063.333	NaN	NaN	NaN
13066.667	NaN	NaN	NaN
13070.000	NaN	NaN	NaN
13073.333	NaN	NaN	NaN
13076.667	NaN	NaN	NaN
13080.000	NaN	NaN	NaN
13083.333	NaN	NaN	NaN
13086.667	NaN	NaN	NaN
13090.000	NaN	NaN	NaN
13093.333	NaN	NaN	NaN
13096.667	NaN	NaN	NaN
13100.000	NaN	NaN	NaN
13103.333	NaN	NaN	NaN
13106.667	NaN	NaN	NaN
13110.000	NaN	NaN	NaN
13113.333	1322.3	931.0	NaN
13116.667	1317.5	873.3	NaN
13120.000	1315.8	849.6	NaN
13123.333	1324.2	786.7	12184
13126.667	1355.3	800.2	11868
13130.000	1268.0	721.1	11934
13133.333	1246.8	682.0	10252
13136.667	1245.3	664.0	8742
13140.000	1220.0	648.6	4149
13143.333	1227.3	654.2	2574
13146.667	1209.4	653.8	2901
13150.000	1193.7	668.5	3081
13153.333	1204.8	680.6	2772
13156.667	1200.0	698.8	2350
13160.000	1206.3	699.8	1327
13163.333	1207.5	697.4	519
13166.667	1202.9	701.2	303
13170.000	1202.9	695.2	403
13173.333	1204.4	698.7	483
13176.667	1197.5	692.5	410
13180.000	1206.9	692.7	357
13183.333	1203.5	689.3	270
13186.667	1207.5	695.8	191
13190.000	1205.8	689.5	448
13193.333	1199.8	691.3	370
13196.667	1201.2	687.4	528
13200.000	1200.2	686.7	179
13203.333	1199.6	690.8	279
13206.667	1197.7	687.5	251
13210.000	1209.0	685.5	243
13213.333	1203.6	695.0	177
13216.667	1201.5	688.8	179
13220.000	1203.3	689.6	112
13223.333	1203.5	690.4	192
13226.667	1199.2	691.1	131
13230.000	1207.9	687.9	263
13233.333	1197.5	690.1	127
13236.667	1203.6	685.3	168
13240.000	1201.5	685.5	196
13243.333	1206.3	692.5	256
13246.667	1198.8	694.8	126
13250.000	1203.5	687.9	388
13253.333	1204.8	690.2	490
13256.667	1206.1	682.3	365
13260.000	1211.7	694.7	376
13263.333	1208.4	684.5	196
13266.667	1204.2	692.7	453
13270.000	1203.8	697.1	284
13273.333	1209.0	687.1	541
13276.667	1202.5	695.4	373
13280.000	1205.4	687.7	180
13283.333	1194.2	697.9	184
13286.667	1200.8	688.5	385
13290.000	1208.6	691.0	327
13293.333	1201.5	686.9	262
13296.667	1207.3	688.6	420
13300.000	1206.5	693.5	333
13303.333	1198.7	693.0	148
13306.667	1192.9	687.3	314
13310.000	1206.9	689.5	45
13313.333	1202.9	691.4	321
13316.667	1198.3	695.6	287
13320.000	1202.1	690.0	80
13323.333	1205.4	688.9	354
13326.667	1201.3	693.5	856
13330.000	1205.8	692.8	514
13333.333	1209.0	690.4	153
13336.667	1217.9	683.2	299
13340.000	1206.5	690.1	304
13343.333	1193.7	692.2	402
13346.667	1208.8	684.8	735
13350.000	1207.5	686.7	457
13353.333	1202.7	690.4	263
13356.667	1195.8	695.8	460
13360.000	1195.0	693.1	136
13363.333	1206.3	691.7	341
13366.667	1199.2	686.7	654
13370.000	1202.3	692.1	462
13373.333	1205.8	689.3	185
13376.667	1207.9	688.7	94
13380.000	1204.6	687.7	160
13383.333	1203.5	687.0	280
13386.667	1201.3	692.1	151
13390.000	1201.7	690.9	152
13393.333	1202.3	687.4	217
13396.667	1207.5	683.6	212
13400.000	1205.6	688.9	103
13403.333	1203.6	686.9	347
13406.667	1203.5	689.4	569
13410.000	1201.2	685.5	297
13413.333	1196.7	683.5	248
13416.667	1196.5	686.3	274
13420.000	1206.7	684.1	389
13423.333	1208.1	684.3	400
13426.667	1203.1	686.0	233
13430.000	1205.2	684.4	323
13433.333	1204.6	685.2	217
13436.667	1206.1	686.0	115
13440.000	1197.7	685.5	235
13443.333	1204.8	685.8	261
13446.667	1203.3	687.6	361
13450.000	1201.2	687.7	270
13453.333	1199.6	688.2	276
13456.667	1198.3	691.6	323
13460.000	1201.9	689.7	376
13463.333	1198.1	682.9	610
13466.667	1197.5	683.2	471
13470.000	1198.3	683.1	192
13473.333	1200.2	677.1	176
13476.667	1194.0	686.3	73
13480.000	1208.8	686.3	57
13483.333	1192.7	685.2	52
13486.667	1200.6	678.5	205
13490.000	1198.1	684.3	237
13493.333	1200.4	679.4	225
13496.667	1196.0	685.2	197
13500.000	1199.6	684.1	42
13503.333	1200.8	683.1	150
13506.667	1196.4	683.2	103
13510.000	1199.2	681.2	239
13513.333	1194.8	683.6	86
13516.667	1196.7	684.8	389
13520.000	1195.4	682.2	261
13523.333	1200.0	681.0	243
13526.667	1205.0	676.1	191
13530.000	1199.2	689.5	240
13533.333	1196.4	678.6	257
13536.667	1200.8	680.5	264
13540.000	1193.7	675.5	227
13543.333	1199.2	682.7	306
13546.667	1198.3	678.6	379
13550.000	1202.7	683.1	234
13553.333	1198.7	683.9	181
13556.667	1197.3	686.6	123
13560.000	1200.2	676.1	430
13563.333	1194.2	681.9	240
13566.667	1200.2	679.9	361
13570.000	1196.5	675.4	921
13573.333	1191.7	689.4	2568
13576.667	1191.4	682.9	4440
13580.000	1176.8	677.5	6605
13583.333	1131.8	676.2	8901
13586.667	1112.1	660.6	10576
13590.000	1072.1	639.7	11039
13593.333	1044.7	600.8	10080
13596.667	1015.3	580.1	8494
13600.000	998.6	560.3	5808
13603.333	992.4	554.1	3446
13606.667	993.2	544.8	1834
13610.000	990.5	553.8	1190
13613.333	978.2	557.8	868
13616.667	977.9	557.6	825
13620.000	976.9	547.0	528
13623.333	981.1	556.8	628
13626.667	974.6	542.4	1034
13630.000	980.2	552.9	3697
13633.333	978.2	543.0	2599
13636.667	979.8	529.5	1207
13640.000	987.1	450.5	372
13643.333	975.6	545.1	1157
13646.667	969.0	541.3	2760
13650.000	977.1	544.2	3386
13653.333	980.4	538.5	235
13656.667	975.9	556.6	1344
13660.000	975.2	548.7	1712
13663.333	975.2	542.5	1374
13666.667	980.5	498.1	854
13670.000	980.7	522.7	386
13673.333	984.0	536.1	1406
13676.667	979.2	547.5	2097
13680.000	979.8	541.3	750
13683.333	982.3	548.7	92
13686.667	978.6	544.2	229
13690.000	981.1	540.1	179
13693.333	983.8	542.8	250
13696.667	983.4	546.5	305
13700.000	971.7	543.1	492
13703.333	985.9	539.6	361
13706.667	987.8	540.0	488
13710.000	992.8	545.7	361
13713.333	980.0	552.4	235
13716.667	989.0	545.4	114
13720.000	983.4	536.7	132
13723.333	982.8	541.9	269
13726.667	991.5	550.8	94
13730.000	991.3	548.0	284
13733.333	981.9	551.7	237
13736.667	987.8	536.2	500
13740.000	982.3	549.0	253
13743.333	992.8	540.2	510
13746.667	991.9	541.4	399
13750.000	989.0	548.4	245
13753.333	992.4	539.7	90
13756.667	989.8	549.6	401
13760.000	991.7	542.2	582
13763.333	992.3	536.5	618
13766.667	985.2	537.0	190
13770.000	987.6	537.3	454
13773.333	987.8	532.2	1487
13776.667	988.6	553.3	614
13780.000	989.0	546.0	374
13783.333	1005.7	481.9	180
13786.667	980.5	551.9	169
13790.000	988.2	536.4	817
13793.333	996.5	542.1	1754
13796.667	984.2	538.1	388
13800.000	990.7	536.2	387
13803.333	983.6	543.8	1425
13806.667	990.3	537.8	1737
13810.000	985.3	547.0	1340
13813.333	987.8	491.9	462
13816.667	998.2	514.0	387
13820.000	995.1	531.9	1532
13823.333	962.9	553.2	1673
13826.667	991.3	523.7	106
13830.000	975.2	556.2	1529
13833.333	994.8	517.6	2164
13836.667	994.0	525.7	1824
13840.000	985.3	506.2	1170
13843.333	996.9	518.3	1033
13846.667	1002.2	500.6	1994
13850.000	989.8	540.0	265
13853.333	983.6	479.0	1031
13856.667	986.9	475.5	2183
13860.000	990.9	545.7	2198
13863.333	994.6	539.9	3012
13866.667	988.6	545.8	277
13870.000	993.0	541.7	1391
13873.333	989.0	528.1	643
13876.667	996.9	489.3	379
13880.000	990.0	542.1	537
13883.333	993.0	539.9	588
13886.667	993.4	531.8	1072
13890.000	991.5	539.1	558
13893.333	995.7	516.1	101
13896.667	994.4	540.2	870
13900.000	990.5	529.8	2426
13903.333	991.3	542.5	916
13906.667	1000.5	498.4	348
13910.000	1001.1	475.6	1136
13913.333	990.5	541.3	1015
13916.667	994.4	544.5	907
13920.000	992.8	549.5	1117
13923.333	995.7	454.0	269
13926.667	998.2	537.8	1258
13930.000	986.7	541.7	2195
13933.333	987.3	552.2	3576
13936.667	990.0	551.0	520
13940.000	990.0	547.6	578
13943.333	990.9	555.3	1633
13946.667	998.4	514.6	1120
13950.000	991.1	552.1	634
13953.333	990.7	512.1	712
13956.667	990.0	540.9	246
13960.000	991.5	538.4	3393
13963.333	991.5	521.5	2151
13966.667	1003.4	531.6	2174
13970.000	1014.7	445.2	1147
13973.333	1016.6	530.0	1211
13976.667	1013.2	524.0	1116
13980.000	1008.2	534.7	1155
13983.333	1018.9	470.6	1874
13986.667	1015.7	480.6	190
13990.000	1013.0	460.0	1457
13993.333	1011.5	532.4	3656
13996.667	1017.2	533.2	2969
14000.000	1019.5	520.1	1627
14003.333	1014.0	533.5	472
14006.667	1015.1	528.0	268
14010.000	1017.4	513.1	407
14013.333	1020.7	530.8	489
14016.667	1022.2	528.2	511
14020.000	1021.6	531.1	227
14023.333	1020.9	518.3	344
14026.667	1023.7	513.2	448
14030.000	1015.5	521.1	291
14033.333	1017.0	533.8	707
14036.667	1015.1	532.7	484
14040.000	1019.3	518.1	125
14043.333	1020.1	532.9	532
14046.667	1011.1	522.8	106
14050.000	1021.1	530.5	450
14053.333	1014.5	517.2	218
14056.667	1018.0	530.7	369
14060.000	1013.4	534.0	260
14063.333	1012.8	525.4	468
14066.667	1011.1	530.5	455
14070.000	1019.3	529.1	864
14073.333	1020.7	506.3	261
14076.667	1014.3	534.2	244
14080.000	1018.4	510.9	463
14083.333	1009.2	528.7	481
14086.667	1012.2	533.3	352
14090.000	1016.4	523.0	314
14093.333	1013.4	518.9	3002
14096.667	1013.4	519.9	2097
14100.000	1011.5	530.6	909
14103.333	1040.3	442.9	256
14106.667	1020.5	522.0	1053
14110.000	1011.8	519.9	1986
14113.333	1019.1	519.9	3295
14116.667	1014.3	534.0	460
14120.000	1018.0	531.4	304
14123.333	1016.8	531.6	123
14126.667	1011.1	523.2	452
14130.000	1016.3	528.0	152
14133.333	1016.6	528.1	87
14136.667	1016.1	523.3	504
14140.000	1020.7	532.8	580
14143.333	1010.1	529.4	312
14146.667	1020.1	535.0	1801
14150.000	1019.5	539.0	2445
14153.333	1023.6	520.5	2712
14156.667	1024.1	473.8	2602
14160.000	1024.1	499.9	1118
14163.333	1020.1	491.4	408
14166.667	1021.2	492.7	2210
14170.000	1022.8	516.9	3135
14173.333	1018.4	504.7	856
14176.667	1032.2	393.6	1077
14180.000	1033.5	465.0	1782
14183.333	1024.1	529.2	2890
14186.667	1022.2	530.5	1903
14190.000	1019.1	509.8	1521
14193.333	1033.2	495.3	1686
14196.667	1045.1	438.0	207
14200.000	1027.8	491.7	2084
14203.333	1013.0	526.5	3401
14206.667	1034.5	519.8	3924
14210.000	1020.7	528.2	1128
14213.333	1024.7	529.2	295
14216.667	1023.6	532.8	374
14220.000	1025.5	519.5	411
14223.333	1021.4	533.7	607
14226.667	1030.7	530.6	632
14230.000	1024.1	537.8	431
14233.333	1021.8	541.0	337
14236.667	1021.6	536.4	406
14240.000	1023.7	526.8	806
14243.333	1028.0	526.3	2644
14246.667	1024.7	530.7	3067
14250.000	1027.2	524.0	2641
14253.333	1028.9	466.5	1943
14256.667	1036.4	483.7	333
14260.000	1034.9	496.5	1392
14263.333	1025.5	502.5	3264
14266.667	1028.0	525.5	2404
14270.000	1033.3	521.6	938
14273.333	1029.3	533.0	250
14276.667	1030.5	527.5	1159
14280.000	1032.6	506.5	746
14283.333	1027.4	519.9	601
14286.667	1025.7	499.8	552
14290.000	1033.7	523.3	536
14293.333	1023.4	520.3	368
14296.667	1040.1	500.9	1201
14300.000	1026.0	529.0	824
14303.333	1030.1	518.2	1238
14306.667	1029.7	537.6	1419
14310.000	1029.3	531.4	476
14313.333	1017.6	533.8	292
14316.667	1031.0	534.8	444
14320.000	1032.6	533.6	633
14323.333	1036.4	521.9	956
14326.667	1030.3	534.8	310
14330.000	1033.9	522.1	624
14333.333	1037.8	521.2	217
14336.667	1027.6	533.4	1296
14340.000	1036.6	511.1	3038
14343.333	1028.0	531.6	3344
14346.667	1032.0	491.6	3816
14350.000	1033.9	448.0	2303
14353.333	1030.7	480.7	54
14356.667	1028.9	462.8	2735
14360.000	1028.5	489.3	4359
14363.333	1033.5	528.7	3684
14366.667	1034.5	520.0	3488
14370.000	1036.8	535.2	1786
14373.333	1032.2	536.4	336
14376.667	1031.8	537.5	378
14380.000	1034.3	533.4	801
14383.333	1036.0	529.4	597
14386.667	1033.5	536.7	263
14390.000	1033.9	512.9	175
14393.333	1035.5	533.7	266
14396.667	1034.3	535.0	189
14400.000	1029.9	528.3	366
14403.333	1031.0	531.5	322
14406.667	1036.6	520.2	440
14410.000	1027.6	532.3	1364
14413.333	1028.9	533.4	2494
14416.667	1023.0	527.5	3456
14420.000	998.6	510.4	3856
14423.333	995.3	493.8	3852
14426.667	985.2	485.4	3940
14430.000	990.5	482.3	3912
14433.333	1000.5	465.2	1747
14436.667	991.3	443.1	363
14440.000	996.3	429.2	1477
14443.333	985.2	490.0	2442
14446.667	989.6	503.5	1615
14450.000	980.0	482.5	409
14453.333	979.2	483.4	2055
14456.667	982.3	454.6	2045
14460.000	998.2	471.7	1753
14463.333	990.1	457.6	1050
14466.667	999.6	464.7	1215
14470.000	990.9	446.7	3095
14473.333	986.5	461.3	5484
14476.667	966.1	494.6	8536
14480.000	946.8	512.4	11147
14483.333	897.2	512.4	13237
14486.667	850.0	544.5	14674
14490.000	790.5	531.6	15092
14493.333	746.5	560.0	13348
14496.667	688.9	552.4	10556
14500.000	657.2	559.1	6872
14503.333	647.8	549.5	3811
14506.667	646.8	549.0	968
14510.000	656.8	544.5	950
14513.333	654.5	548.2	1530
14516.667	667.6	538.9	2164
14520.000	660.9	544.1	2635
14523.333	660.7	514.6	2682
14526.667	668.4	508.2	1032
14530.000	654.9	497.4	162
14533.333	660.7	504.4	1057
14536.667	660.3	540.4	869
14540.000	668.2	530.5	1075
14543.333	667.2	517.3	706
14546.667	666.6	511.8	438
14550.000	668.0	527.5	730
14553.333	666.8	538.4	310
14556.667	674.5	530.6	321
14560.000	672.0	533.7	1352
14563.333	669.7	506.6	1147
14566.667	668.2	518.3	1759
14570.000	660.5	507.6	1332
14573.333	679.9	523.3	695
14576.667	672.0	482.5	484
14580.000	668.2	506.7	1074
14583.333	669.3	501.3	987
14586.667	680.4	523.2	862
14590.000	672.2	532.9	332
14593.333	675.5	514.9	246
14596.667	683.3	487.2	526
14600.000	669.9	514.6	900
14603.333	676.0	515.4	471
14606.667	674.3	519.5	191
14610.000	668.0	493.5	748
14613.333	673.9	519.6	492
14616.667	683.7	485.2	623
14620.000	670.7	512.1	464
14623.333	670.7	507.9	966
14626.667	677.6	493.3	1244
14630.000	672.2	517.6	829
14633.333	671.6	533.3	1082
14636.667	674.1	505.7	700
14640.000	668.7	526.1	151
14643.333	678.0	523.7	1022
14646.667	666.0	511.7	668
14650.000	678.3	523.2	1339
14653.333	678.7	495.9	892
14656.667	681.4	510.6	157
14660.000	680.1	502.4	239
14663.333	674.9	507.3	446
14666.667	672.8	519.7	732
14670.000	677.6	505.7	948
14673.333	669.9	494.7	699
14676.667	675.6	496.7	1282
14680.000	670.1	490.2	1276
14683.333	674.5	508.4	808
14686.667	674.3	479.5	1256
14690.000	690.6	475.4	901
14693.333	673.5	532.7	255
14696.667	678.5	517.0	1117
14700.000	678.7	492.5	538
14703.333	675.1	493.8	1464
14706.667	676.0	514.7	382
14710.000	675.5	503.2	593
14713.333	670.3	489.3	1088
14716.667	675.5	507.7	1087
14720.000	662.4	487.5	1967
14723.333	666.8	539.5	1809
14726.667	674.1	523.4	1047
14730.000	673.0	531.0	369
14733.333	673.3	517.9	2638
14736.667	670.8	522.5	3224
14740.000	649.5	495.8	3358
14743.333	639.4	491.7	2983
14746.667	637.6	482.1	1891
14750.000	633.0	491.6	1104
14753.333	634.4	480.1	1242
14756.667	632.4	503.1	1063
14760.000	627.3	508.9	533
14763.333	630.9	505.4	579
14766.667	630.0	494.3	303
14770.000	632.3	497.3	284
14773.333	628.0	505.9	378
14776.667	622.1	507.3	380
14780.000	627.1	498.1	352
