time	x	y	v
9023.333	991.7	969.4	356
9026.667	991.7	966.3	353
9030.000	992.4	976.5	378
9033.333	1001.7	970.3	302
9036.667	995.7	969.2	287
9040.000	999.6	965.1	115
9043.333	994.2	975.9	233
9046.667	999.4	972.1	403
9050.000	997.2	970.8	390
9053.333	997.6	973.4	302
9056.667	994.8	977.8	101
9060.000	997.2	975.2	94
9063.333	992.4	980.0	93
9066.667	1005.7	964.4	380
9070.000	993.2	973.2	211
9073.333	994.6	977.5	457
9076.667	995.1	966.8	512
9080.000	992.8	977.9	327
9083.333	989.0	981.6	239
9086.667	1000.7	972.2	367
9090.000	999.4	965.7	308
9093.333	994.2	974.7	176
9096.667	1002.0	972.3	1129
9100.000	988.4	973.9	851
9103.333	990.9	979.3	429
9106.667	984.8	989.5	320
9110.000	991.9	973.4	737
9113.333	989.2	971.9	641
9116.667	991.7	978.5	535
9120.000	1003.2	964.8	237
9123.333	987.6	976.3	380
9126.667	991.9	975.9	184
9130.000	987.1	977.4	438
9133.333	985.9	975.0	145
9136.667	1000.9	976.4	210
9140.000	984.2	971.1	522
9143.333	991.7	977.0	199
9146.667	991.7	971.4	91
9150.000	995.3	966.2	642
9153.333	993.0	983.7	174
9156.667	996.1	973.3	483
9160.000	1000.5	972.8	517
9163.333	990.9	974.4	685
9166.667	980.2	978.6	409
9170.000	989.6	969.6	406
9173.333	995.1	964.9	93
9176.667	987.5	979.0	298
9180.000	986.5	968.7	302
9183.333	989.8	976.2	98
9186.667	992.1	974.4	273
9190.000	989.4	973.5	101
9193.333	989.2	967.8	290
9196.667	985.3	972.0	162
9200.000	993.2	975.0	328
9203.333	987.6	967.7	482
9206.667	990.9	970.9	504
9210.000	977.3	972.0	740
9213.333	982.3	976.5	699
9216.667	981.3	974.8	411
9220.000	981.3	981.4	289
9223.333	979.0	976.6	322
9226.667	981.1	975.3	249
9230.000	976.5	980.9	211
9233.333	979.2	982.3	72
9236.667	978.2	978.5	374
9240.000	985.0	971.8	530
9243.333	977.7	978.5	879
9246.667	980.5	969.0	802
9250.000	977.3	973.3	257
9253.333	994.9	962.9	202
9256.667	989.0	968.1	124
9260.000	977.5	974.4	272
9263.333	982.1	976.2	883
9266.667	980.4	965.8	842
9270.000	982.5	973.6	2066
9273.333	972.3	970.8	4628
9276.667	966.1	970.7	7384
9280.000	927.9	989.8	10080
9283.333	881.5	990.4	11958
9286.667	836.7	991.0	13165
9290.000	789.3	987.7	12460
9293.333	748.8	972.5	10634
9296.667	706.8	978.0	7808
9300.000	686.8	980.6	4099
9303.333	678.9	977.7	653
9306.667	688.7	977.6	1973
9310.000	711.4	976.6	2776
9313.333	724.8	973.6	1957
9316.667	731.7	977.3	337
9320.000	725.8	977.2	1243
9323.333	708.3	979.2	1802
9326.667	698.7	968.2	1539
9330.000	698.5	972.9	512
9333.333	700.6	970.8	77
9336.667	703.9	983.2	414
9340.000	712.1	973.2	169
9343.333	696.2	970.5	95
9346.667	702.0	980.6	55
9350.000	703.1	974.9	229
9353.333	701.6	973.8	335
9356.667	707.5	980.0	95
9360.000	705.4	976.2	301
9363.333	699.1	979.8	459
9366.667	700.4	976.8	521
9370.000	697.3	973.7	151
9373.333	696.0	975.1	364
9376.667	700.2	974.8	402
9380.000	703.7	984.1	394
9383.333	703.7	982.8	287
9386.667	702.1	976.9	270
9390.000	704.3	968.3	331
9393.333	702.7	982.5	60
9396.667	706.6	974.7	239
9400.000	704.4	977.7	210
9403.333	702.9	979.0	95
9406.667	706.8	977.4	235
9410.000	700.6	976.4	42
9413.333	704.8	978.7	193
9416.667	700.4	977.9	347
9420.000	707.9	977.4	465
9423.333	704.3	972.9	456
9426.667	701.8	969.5	175
9430.000	693.3	972.2	392
9433.333	698.9	978.9	966
9436.667	706.2	981.0	665
9440.000	702.0	979.7	269
9443.333	721.5	984.0	95
9446.667	698.3	974.1	616
9450.000	692.9	981.6	617
9453.333	709.1	977.4	647
9456.667	695.6	971.8	433
9460.000	698.7	977.7	209
9463.333	700.6	981.1	286
9466.667	696.8	987.8	475
9470.000	704.4	975.8	310
9473.333	699.8	979.3	660
9476.667	705.8	980.7	555
9480.000	699.5	972.6	270
9483.333	713.5	975.6	324
9486.667	704.8	980.0	107
9490.000	706.9	976.4	92
9493.333	707.1	981.9	365
9496.667	706.2	974.5	344
9500.000	701.8	970.5	571
9503.333	704.6	984.7	530
9506.667	701.6	986.7	548
9510.000	707.5	987.2	237
9513.333	705.8	984.5	582
9516.667	695.6	979.9	536
9520.000	699.6	977.5	660
9523.333	699.6	978.4	555
9526.667	704.3	978.9	261
9530.000	703.1	971.4	108
9533.333	695.6	972.9	150
9536.667	702.1	978.9	116
9540.000	699.5	976.1	514
9543.333	701.2	973.5	431
9546.667	702.3	979.5	108
9550.000	697.0	984.6	305
9553.333	707.7	977.3	156
9556.667	701.4	974.1	168
9560.000	704.1	983.3	194
9563.333	702.0	977.9	224
9566.667	705.0	984.0	142
9570.000	703.9	976.0	166
9573.333	698.9	977.1	154
9576.667	699.8	979.6	222
9580.000	708.3	979.5	240
9583.333	705.4	981.9	114
9586.667	697.5	973.2	194
9590.000	699.1	984.2	355
9593.333	699.5	975.8	240
9596.667	702.9	984.7	1102
9600.000	698.3	977.5	2613
9603.333	704.8	986.3	5233
9606.667	724.4	987.2	8344
9610.000	762.0	963.0	11594
9613.333	810.8	954.4	13529
9616.667	860.4	943.7	14652
9620.000	916.2	931.3	14362
9623.333	953.5	931.7	14017
9626.667	1002.6	900.3	13305
9630.000	1039.9	908.7	12699
9633.333	1084.2	877.7	12150
9636.667	1120.5	884.3	10199
9640.000	1160.8	874.2	7341
9643.333	1191.2	880.1	3194
9646.667	1191.7	887.0	224
9650.000	1172.0	882.0	1674
9653.333	1138.4	886.0	1480
9656.667	1145.5	881.7	355
9660.000	1158.1	884.2	1388
9663.333	1176.6	877.6	2183
9666.667	1178.9	880.0	1231
9670.000	1175.6	873.9	654
9673.333	1177.0	875.0	148
9676.667	1171.4	885.7	184
9680.000	1182.3	877.2	99
9683.333	1180.2	874.8	276
9686.667	1177.3	874.0	176
9690.000	1169.7	876.9	572
9693.333	1171.6	884.5	624
9696.667	1176.8	878.8	484
9700.000	1177.5	886.4	331
9703.333	1171.4	884.3	204
9706.667	1178.5	882.9	113
9710.000	1176.4	880.0	365
9713.333	1175.4	879.9	174
9716.667	1179.8	885.7	391
9720.000	1180.8	878.3	290
9723.333	1172.4	881.5	267
9726.667	1174.7	871.2	165
9730.000	1171.2	883.3	118
9733.333	1175.8	880.1	368
9736.667	1179.8	880.3	668
9740.000	1177.3	879.2	282
9743.333	1175.4	885.6	234
9746.667	1178.3	889.6	126
9750.000	1177.9	880.6	37
9753.333	1178.7	883.4	465
9756.667	1179.3	882.9	426
9760.000	1175.2	884.1	108
9763.333	1177.2	874.0	309
9766.667	1180.2	880.5	532
9770.000	1178.7	882.4	420
9773.333	1179.3	875.6	261
9776.667	1181.8	870.3	189
9780.000	1177.7	876.3	967
9783.333	1170.0	883.3	361
9786.667	1181.8	883.1	273
9790.000	1169.9	845.0	202
9793.333	1176.2	884.4	3689
9796.667	1178.1	870.6	1861
9800.000	1180.2	882.6	521
9803.333	1171.4	760.4	297
9806.667	1183.7	882.4	1406
9810.000	1182.5	878.1	2220
9813.333	1180.6	875.9	3653
9816.667	1174.5	879.6	472
9820.000	1180.8	874.4	81
9823.333	1178.7	878.9	369
9826.667	1181.6	868.4	361
9830.000	1180.0	885.8	175
9833.333	1188.1	873.1	317
9836.667	1179.8	881.6	421
9840.000	1175.6	876.0	203
9843.333	1179.6	884.6	390
9846.667	1181.4	880.5	420
9850.000	1179.3	876.4	345
9853.333	1185.6	887.1	290
9856.667	1182.1	886.6	302
9860.000	1180.0	880.2	249
9863.333	1176.2	889.8	132
9866.667	1180.6	882.0	101
9870.000	1186.0	886.4	225
9873.333	1186.9	886.2	235
9876.667	1176.6	885.8	125
9880.000	1176.8	888.4	336
9883.333	1184.4	878.9	238
9886.667	1183.9	882.6	101
9890.000	1176.0	886.6	135
9893.333	1178.5	884.1	457
9896.667	1181.4	886.1	167
9900.000	1184.6	884.3	275
9903.333	1184.8	891.9	222
9906.667	1179.1	883.1	293
9910.000	1179.8	892.0	354
9913.333	1183.3	887.2	160
9916.667	1176.8	889.8	109
9920.000	1178.3	880.4	237
9923.333	1185.0	889.6	7
9926.667	1176.6	883.7	202
9930.000	1180.0	887.2	423
9933.333	1181.8	888.1	154
9936.667	1177.3	891.6	432
9940.000	1182.9	890.7	392
9943.333	1179.1	887.4	356
9946.667	1186.2	892.3	249
9950.000	1188.7	885.0	197
9953.333	1184.1	890.2	203
9956.667	1178.3	886.8	228
9960.000	1187.5	886.7	167
9963.333	1186.8	886.9	102
9966.667	1181.6	886.9	210
9970.000	1182.3	887.4	506
9973.333	1182.5	886.7	799
9976.667	1176.6	886.6	943
9980.000	1178.5	889.8	892
9983.333	1166.6	879.2	710
9986.667	1164.7	885.4	21
9990.000	1171.0	882.7	470
9993.333	1170.2	882.8	696
9996.667	1180.4	889.5	593
10000.000	1181.0	889.3	287
10003.333	1171.6	884.7	235
10006.667	1179.1	883.7	222
10010.000	1176.0	887.8	365
10013.333	1181.0	887.3	196
10016.667	1182.9	895.4	146
10020.000	1179.8	889.8	206
10023.333	1173.5	881.9	303
10026.667	1177.9	889.9	302
10030.000	1178.7	884.6	157
10033.333	1182.5	885.3	432
10036.667	1178.5	888.2	103
10040.000	1179.8	887.7	726
10043.333	1183.9	889.1	2298
10046.667	1172.2	886.0	4097
10050.000	1163.1	892.9	5419
10053.333	1124.7	894.0	5337
10056.667	1095.2	893.9	3660
10060.000	1086.7	895.1	1205
10063.333	1098.2	898.8	1316
10066.667	1114.8	892.7	2430
10070.000	1131.3	892.3	2006
10073.333	1132.2	898.0	1111
10076.667	1129.0	885.8	439
10080.000	1122.8	900.7	731
10083.333	1128.2	894.6	437
10086.667	1118.2	903.9	302
10090.000	1126.5	903.1	214
10093.333	1126.1	895.3	160
10096.667	1125.3	895.8	226
10100.000	1123.0	896.2	269
10103.333	1127.6	897.7	322
10106.667	1120.3	900.4	318
10110.000	1122.6	894.3	361
10113.333	1125.1	904.2	362
10116.667	1123.2	901.2	206
10120.000	1129.2	902.8	163
10123.333	1130.3	900.9	273
10126.667	1119.9	898.5	66
10130.000	1128.8	897.7	172
10133.333	1124.9	899.4	335
10136.667	1124.5	904.0	408
10140.000	1126.1	899.4	286
10143.333	1121.1	906.3	108
10146.667	1128.0	904.9	125
10150.000	1124.5	901.5	138
10153.333	1126.5	901.8	791
10156.667	1126.1	901.5	466
10160.000	1127.4	902.7	111
10163.333	1138.4	890.5	83
10166.667	1128.8	901.8	250
10170.000	1119.7	901.8	240
10173.333	1128.8	899.7	673
10176.667	1127.2	893.1	421
10180.000	1128.6	905.7	428
10183.333	1128.2	910.2	165
10186.667	1130.7	904.9	256
10190.000	1122.6	905.1	155
10193.333	1126.8	894.8	160
10196.667	1132.4	909.7	131
10200.000	1128.0	904.7	264
10203.333	1122.6	906.0	427
10206.667	1126.3	901.7	93
10210.000	1123.8	909.6	491
10213.333	1127.2	907.7	517
10216.667	1134.5	908.6	444
10220.000	1134.9	899.2	309
10223.333	1129.3	908.6	186
10226.667	1133.8	906.2	440
10230.000	1129.7	906.2	317
10233.333	1126.3	910.5	80
10236.667	1127.0	905.7	98
10240.000	1132.0	906.8	206
10243.333	1130.1	910.5	221
10246.667	1128.8	903.4	245
10250.000	1129.9	903.6	280
10253.333	1132.0	911.1	269
10256.667	1134.7	905.1	329
10260.000	1129.2	899.2	475
10263.333	1121.5	908.0	621
10266.667	1126.5	909.6	475
10270.000	1125.1	910.9	457
10273.333	1120.7	908.9	58
10276.667	1129.2	908.6	124
10280.000	1120.9	912.3	264
10283.333	1124.0	908.7	437
10286.667	1128.4	906.2	527
10290.000	1128.4	907.8	279
10293.333	1121.5	898.1	155
10296.667	1123.6	902.3	374
10300.000	1129.5	913.0	908
10303.333	1129.2	908.1	1626
10306.667	1133.4	909.4	2219
10310.000	1145.9	905.8	2059
10313.333	1155.3	905.1	1444
10316.667	1169.7	902.7	846
10320.000	1158.5	908.2	349
10323.333	1149.3	912.3	171
10326.667	1155.8	908.9	500
10330.000	1146.6	909.4	126
10333.333	1168.5	904.8	295
10336.667	1150.8	914.3	429
10340.000	1153.7	904.3	509
10343.333	1141.6	908.7	862
10346.667	1150.8	907.8	285
10350.000	1148.9	918.9	303
10353.333	1147.2	913.5	313
10356.667	1148.0	912.3	222
10360.000	1150.8	909.5	269
10363.333	1151.0	913.4	455
10366.667	1155.1	913.8	273
10370.000	1151.0	918.2	96
10373.333	1157.8	910.0	303
10376.667	1147.8	917.6	265
10380.000	1149.5	909.4	415
10383.333	1147.8	911.6	257
10386.667	1154.9	912.0	471
10390.000	1154.7	906.1	75
10393.333	1152.0	908.8	227
10396.667	1154.1	909.4	424
10400.000	1145.3	909.8	612
10403.333	1148.0	915.0	446
10406.667	1151.4	914.1	171
10410.000	1146.4	916.5	358
10413.333	1148.7	915.0	468
10416.667	1149.3	909.8	313
10420.000	1156.4	913.2	484
10423.333	1153.0	906.6	298
10426.667	1152.0	915.1	151
10430.000	1153.2	906.3	367
10433.333	1154.1	910.0	352
10436.667	1148.0	908.3	408
10440.000	1157.0	902.6	202
10443.333	1161.6	910.3	284
10446.667	1152.2	904.2	516
10450.000	1153.2	904.2	570
10453.333	1144.9	907.3	538
10456.667	1147.0	918.0	137
10460.000	1152.4	902.1	241
10463.333	1147.0	909.8	315
10466.667	1149.9	903.9	313
10470.000	1156.8	906.4	305
10473.333	1145.3	906.8	320
10476.667	1152.4	907.1	416
10480.000	1153.0	912.1	202
10483.333	1152.6	912.0	202
10486.667	1152.8	911.1	382
10490.000	1153.2	908.1	659
10493.333	1150.1	903.0	419
10496.667	1149.1	903.6	112
10500.000	1158.7	900.0	188
10503.333	1152.6	908.1	413
10506.667	1151.0	908.7	433
10510.000	1156.2	906.0	499
10513.333	1152.0	910.7	288
10516.667	1143.7	907.5	147
10520.000	1149.9	905.5	155
10523.333	1149.3	906.1	61
10526.667	1152.8	907.5	457
10530.000	1152.4	904.0	449
10533.333	1146.6	913.7	454
10536.667	1158.0	908.4	324
10540.000	1148.2	915.7	232
10543.333	1157.8	911.3	399
10546.667	1153.3	910.9	401
10550.000	1151.2	911.3	639
10553.333	1152.2	901.3	244
10556.667	1159.9	905.8	170
10560.000	1152.8	903.5	414
10563.333	1153.5	910.7	515
10566.667	1156.8	909.5	216
10570.000	1157.2	915.1	155
10573.333	1158.3	908.1	636
10576.667	1152.4	907.5	659
10580.000	1148.5	904.3	726
10583.333	1143.7	906.3	248
10586.667	1148.7	913.6	81
10590.000	1143.9	913.2	273
10593.333	1156.2	900.5	266
10596.667	1148.9	905.9	189
10600.000	1147.4	915.9	324
10603.333	1149.5	912.3	144
10606.667	1151.8	904.6	248
10610.000	1155.3	903.1	458
10613.333	1146.6	904.0	252
10616.667	1151.8	910.5	327
10620.000	1145.7	903.2	362
10623.333	1150.5	904.2	162
10626.667	1149.5	912.5	118
10630.000	1144.9	906.4	146
10633.333	1147.6	908.1	252
10636.667	1154.3	909.7	676
10640.000	1147.8	903.1	657
10643.333	1152.2	902.4	471
10646.667	1164.3	909.5	463
10650.000	1154.3	903.0	603
10653.333	1156.0	905.9	273
10656.667	1161.4	902.1	198
10660.000	1162.8	908.3	168
10663.333	1158.3	899.5	50
10666.667	1156.4	905.6	275
10670.000	1153.2	908.9	1565
10673.333	1162.2	901.8	3956
10676.667	1172.0	902.0	6442
10680.000	1200.4	905.6	9371
10683.333	1243.8	924.3	11067
10686.667	1280.1	931.9	11990
10690.000	1339.0	924.3	11656
10693.333	1363.6	936.5	11130
10696.667	1399.9	939.6	10634
10700.000	1429.1	932.4	9910
10703.333	1470.1	932.5	9363
10706.667	1501.6	923.9	7909
10710.000	1531.6	922.0	5728
10713.333	1542.7	941.7	2836
10716.667	1549.4	947.7	1785
10720.000	1536.6	954.4	1308
10723.333	1521.0	940.6	655
10726.667	1539.5	954.8	826
10730.000	1547.9	956.0	1495
10733.333	1552.7	953.7	1625
10736.667	1554.2	950.7	866
10740.000	1554.4	961.7	462
10743.333	1557.1	953.0	353
10746.667	1559.2	959.1	395
10750.000	1555.0	958.9	283
10753.333	1560.0	954.8	455
10756.667	1551.4	965.6	585
10760.000	1560.4	963.3	386
10763.333	1550.0	960.0	433
10766.667	1544.3	954.5	334
10770.000	1554.0	962.7	86
10773.333	1550.2	958.1	402
10776.667	1547.3	963.9	694
10780.000	1558.1	961.1	211
10783.333	1545.6	967.5	166
10786.667	1559.0	968.4	355
10790.000	1551.7	960.4	290
10793.333	1551.2	960.9	459
10796.667	1550.6	955.4	67
10800.000	1558.5	962.7	227
10803.333	1556.9	963.4	97
10806.667	1554.4	964.2	212
10810.000	1549.6	962.3	232
10813.333	1550.2	955.2	180
10816.667	1564.2	964.1	454
10820.000	1556.0	958.1	472
10823.333	1556.0	969.5	174
10826.667	1561.5	963.4	558
10830.000	1554.2	966.3	143
10833.333	1552.3	956.7	166
10836.667	1554.4	954.4	214
10840.000	1557.1	973.7	272
10843.333	1560.0	961.5	283
10846.667	1555.4	967.5	345
10850.000	1552.5	964.9	480
10853.333	1552.7	960.4	254
10856.667	1559.6	972.9	215
10860.000	1553.7	954.3	262
10863.333	1551.2	965.5	130
10866.667	1556.2	962.4	234
10870.000	1548.7	959.1	435
10873.333	1555.6	968.8	339
10876.667	1559.2	958.1	128
10880.000	1555.0	969.0	279
10883.333	1557.7	956.4	169
10886.667	1553.3	961.4	41
10890.000	1559.2	962.8	129
10893.333	1557.1	962.9	293
10896.667	1558.1	961.0	84
10900.000	1555.2	969.1	173
10903.333	1548.9	956.4	103
10906.667	1559.4	961.4	308
10910.000	1555.6	963.9	165
10913.333	1557.3	960.3	346
10916.667	1552.5	954.9	341
10920.000	1555.2	965.6	15
10923.333	1551.7	967.4	269
10926.667	1552.1	956.4	51
10930.000	1559.2	962.8	411
10933.333	1556.5	966.1	333
10936.667	1549.4	954.6	289
10940.000	1561.0	959.5	290
10943.333	1547.5	957.9	113
10946.667	1554.8	953.7	419
10950.000	1554.4	963.8	150
10953.333	1556.4	965.2	242
10956.667	1547.3	961.5	251
10960.000	1556.0	954.0	84
10963.333	1550.6	965.8	173
10966.667	1551.6	961.2	442
10970.000	1559.0	964.2	582
10973.333	1553.9	964.8	345
10976.667	1555.6	964.7	338
10980.000	1545.4	970.5	122
10983.333	1558.3	969.9	315
10986.667	1559.6	964.9	263
10990.000	1551.6	959.8	336
10993.333	1557.1	961.6	482
10996.667	1552.9	966.3	381
11000.000	1557.3	966.7	369
11003.333	1552.5	953.2	254
11006.667	1556.7	955.9	361
11010.000	1555.6	957.1	74
11013.333	1551.0	964.9	372
11016.667	1554.0	955.2	443
11020.000	1556.0	961.8	140
11023.333	1551.6	961.3	287
11026.667	1560.2	967.7	350
11030.000	1554.6	953.0	512
11033.333	1558.1	963.6	296
11036.667	1561.0	962.4	44
11040.000	1566.0	959.0	277
11043.333	1552.7	958.1	358
11046.667	1557.7	965.1	500
11050.000	1549.4	950.7	347
11053.333	1560.6	961.5	500
11056.667	1550.6	959.3	369
11060.000	1555.8	961.3	593
11063.333	1568.6	961.7	409
11066.667	1557.9	959.1	338
11070.000	1558.5	964.3	716
11073.333	1542.5	962.8	788
11076.667	1552.7	960.2	71
11080.000	1549.4	958.1	231
11083.333	1551.7	965.5	751
11086.667	1559.4	962.1	279
11090.000	1554.2	960.6	284
11093.333	1561.5	960.4	68
11096.667	1551.9	963.4	387
11100.000	1557.3	961.5	393
11103.333	1556.0	965.5	500
11106.667	1558.5	970.4	419
11110.000	1547.1	962.6	280
11113.333	1561.0	973.2	159
11116.667	1558.3	968.2	520
11120.000	1555.8	967.5	449
11123.333	1554.4	960.7	538
11126.667	1549.2	958.6	165
11130.000	1561.3	961.8	337
11133.333	1554.8	964.9	711
11136.667	1561.5	968.1	566
11140.000	1558.7	964.9	278
11143.333	1565.0	968.7	169
11146.667	1563.1	955.7	513
11150.000	1557.1	959.5	494
11153.333	1556.2	968.4	461
11156.667	1552.7	959.7	436
11160.000	1555.0	960.6	411
11163.333	1557.5	965.2	305
11166.667	1553.9	964.3	503
11170.000	1561.3	972.4	349
11173.333	1560.0	960.9	173
11176.667	1555.8	970.7	218
11180.000	1563.3	963.9	287
11183.333	1557.1	969.6	201
11186.667	1562.1	967.0	247
11190.000	1552.3	963.4	349
11193.333	1557.3	967.9	1009
11196.667	1556.2	964.4	2572
11200.000	1554.8	965.2	4810
11203.333	1534.8	952.7	7059
11206.667	1501.2	943.1	7926
11210.000	1460.7	921.6	7205
11213.333	1441.2	908.1	5276
11216.667	1438.8	897.3	3011
11220.000	1448.6	895.2	1960
11223.333	1451.7	886.9	1517
11226.667	1459.8	888.3	1030
11230.000	1456.9	878.6	706
11233.333	1460.0	890.7	668
11236.667	1460.4	894.1	243
11240.000	1464.8	889.4	436
11243.333	1464.0	893.3	377
11246.667	1451.5	886.2	359
11250.000	1453.2	892.7	382
11253.333	1458.2	888.3	325
11256.667	1459.4	888.3	187
11260.000	1454.8	887.1	191
11263.333	1453.6	886.1	227
11266.667	1454.2	885.5	488
11270.000	1455.2	890.0	284
11273.333	1454.6	890.0	230
11276.667	1461.9	900.0	184
11280.000	1448.3	885.2	281
11283.333	1451.3	888.9	277
11286.667	1453.2	886.8	197
11290.000	1450.9	894.6	680
11293.333	1451.9	890.9	663
11296.667	1454.4	891.0	456
11300.000	1464.8	893.4	154
11303.333	1457.9	899.5	170
11306.667	1456.3	890.2	450
11310.000	1451.3	890.5	583
11313.333	1452.1	889.8	468
11316.667	1452.7	889.8	370
11320.000	1453.2	892.2	282
11323.333	1453.1	885.4	268
11326.667	1452.9	881.5	167
11330.000	1455.9	890.5	211
11333.333	1449.4	901.3	383
11336.667	1450.2	885.3	160
11340.000	1451.1	889.7	276
11343.333	1448.3	890.6	384
11346.667	1452.5	884.5	501
11350.000	1451.7	891.8	489
11353.333	1456.9	890.8	577
11356.667	1456.5	894.9	567
11360.000	1455.0	895.4	136
11363.333	1458.4	894.1	401
11366.667	1459.6	895.2	544
11370.000	1450.4	885.0	329
11373.333	1455.4	885.7	64
11376.667	1465.0	888.6	523
11380.000	1451.1	892.1	959
11383.333	1458.0	893.4	1296
11386.667	1441.9	879.1	1417
11390.000	1432.1	883.2	816
11393.333	1442.1	880.7	500
11396.667	1437.7	885.9	390
11400.000	1448.8	876.6	415
11403.333	1437.1	888.4	627
11406.667	1435.8	889.2	702
11410.000	1433.3	889.3	932
11413.333	1435.6	888.1	810
11416.667	1429.4	889.8	830
11420.000	1430.2	892.6	620
11423.333	1443.6	860.8	204
11426.667	1444.8	885.1	503
11430.000	1436.2	887.4	361
11433.333	1432.5	893.1	1243
11436.667	1446.0	878.9	1865
11440.000	1442.7	883.1	4299
11443.333	1424.8	899.6	7379
11446.667	1392.2	892.2	11412
11450.000	1340.9	915.8	13697
11453.333	1299.1	930.0	14544
11456.667	1229.4	943.5	14266
11460.000	1193.7	956.1	12753
11463.333	1155.5	957.7	10429
11466.667	1119.9	961.3	7209
11470.000	1094.4	959.9	4513
11473.333	1092.3	962.2	1738
11476.667	1094.0	959.7	559
11480.000	1103.4	954.6	1430
11483.333	1112.8	956.6	975
11486.667	1119.0	957.3	169
11490.000	1114.2	956.6	854
11493.333	1102.7	954.4	974
11496.667	1099.2	961.0	681
11500.000	1091.7	956.8	486
11503.333	1105.7	956.4	323
11506.667	1108.2	963.5	327
11510.000	1100.0	964.7	182
11513.333	1104.0	956.6	303
11516.667	1102.3	962.4	209
11520.000	1100.9	956.4	87
11523.333	1100.9	965.0	332
11526.667	1106.3	957.2	300
11530.000	1100.2	965.7	210
11533.333	1096.7	961.7	378
11536.667	1100.2	966.4	477
11540.000	1100.9	959.4	582
11543.333	1093.4	959.4	242
11546.667	1098.6	952.0	103
11550.000	1096.3	957.1	327
11553.333	1098.4	963.0	328
11556.667	1097.7	964.7	443
11560.000	1096.3	962.2	141
11563.333	1093.4	960.2	222
11566.667	1102.8	963.9	425
11570.000	1093.8	962.3	414
11573.333	1105.7	964.2	437
11576.667	1103.6	957.9	414
11580.000	1100.9	960.0	189
11583.333	1102.5	956.3	72
11586.667	1096.5	956.6	223
11590.000	1099.6	962.1	226
11593.333	1108.4	960.9	161
11596.667	1106.1	953.0	319
11600.000	1100.7	964.1	174
11603.333	1100.9	958.0	511
11606.667	1107.8	960.4	417
11610.000	1106.3	957.9	117
11613.333	1093.2	968.4	390
11616.667	1099.4	958.5	422
11620.000	1103.2	962.4	398
11623.333	1097.7	965.0	412
11626.667	1097.9	962.0	171
11630.000	1093.2	953.5	196
11633.333	1101.3	959.3	372
11636.667	1106.3	961.1	365
11640.000	1096.7	959.8	294
11643.333	1103.0	956.6	430
11646.667	1104.2	958.8	350
11650.000	1101.1	952.6	538
11653.333	1098.4	952.5	2284
11656.667	1103.0	956.8	4935
11660.000	1081.9	961.0	8136
11663.333	1047.0	964.2	11173
11666.667	997.1	986.3	13542
11670.000	942.1	990.1	14429
11673.333	893.0	989.3	14569
11676.667	846.3	985.0	14016
11680.000	802.6	977.5	13220
11683.333	755.3	969.3	12980
11686.667	717.3	966.6	12848
11690.000	679.3	981.8	12936
11693.333	629.6	972.6	12520
11696.667	587.5	970.7	11522
11700.000	541.2	969.4	9928
11703.333	513.8	968.9	7795
11706.667	498.6	974.5	5240
11710.000	482.5	992.2	2352
11713.333	472.9	984.5	481
11716.667	484.8	990.0	1031
11720.000	501.7	980.3	1594
11723.333	501.5	977.3	668
11726.667	508.2	982.2	630
11730.000	497.1	974.6	1306
11733.333	481.0	984.6	1192
11736.667	482.9	978.7	1280
11740.000	483.1	985.0	622
11743.333	486.5	980.6	208
11746.667	474.8	980.3	425
11750.000	481.9	983.8	481
11753.333	488.6	987.7	244
11756.667	480.8	989.1	394
11760.000	493.6	986.7	558
11763.333	480.6	979.0	579
11766.667	485.4	979.1	419
11770.000	487.5	975.8	421
11773.333	481.0	982.0	111
11776.667	482.9	980.9	63
11780.000	483.1	976.6	354
11783.333	484.6	975.7	439
11786.667	484.8	980.2	287
11790.000	473.5	977.0	41
11793.333	485.6	969.8	386
11796.667	483.8	976.1	555
11800.000	483.6	978.6	617
11803.333	489.2	986.6	527
11806.667	481.9	986.7	289
11810.000	486.9	976.5	115
11813.333	481.3	983.0	544
11816.667	480.6	983.6	283
11820.000	488.1	978.6	393
11823.333	476.5	976.5	259
11826.667	479.6	982.8	672
11830.000	480.8	987.7	544
11833.333	490.9	983.0	465
11836.667	497.1	983.4	264
11840.000	484.4	983.7	187
11843.333	478.3	987.4	432
11846.667	488.8	989.0	753
11850.000	489.4	988.1	252
11853.333	483.6	985.9	594
11856.667	470.6	984.3	946
11860.000	483.5	986.0	867
11863.333	481.0	973.6	838
11866.667	484.4	970.9	634
11870.000	487.9	974.8	149
11873.333	482.7	973.6	544
11876.667	485.6	981.8	539
11880.000	479.6	975.2	323
11883.333	490.9	984.2	292
11886.667	480.0	980.5	294
11890.000	487.7	979.5	499
11893.333	488.1	979.3	406
11896.667	490.0	982.5	617
11900.000	493.1	977.8	215
11903.333	493.2	980.4	405
11906.667	493.8	980.9	487
11910.000	484.8	972.8	255
11913.333	480.2	978.8	84
11916.667	486.3	982.6	373
11920.000	494.6	979.3	336
11923.333	489.6	978.2	291
11926.667	475.8	982.9	169
11930.000	491.9	980.5	143
11933.333	490.9	975.1	542
11936.667	492.1	981.3	436
11940.000	488.8	984.2	286
11943.333	496.9	982.2	158
11946.667	486.5	976.6	482
11950.000	484.4	978.0	421
11953.333	492.3	977.9	411
11956.667	484.4	975.2	270
11960.000	486.0	979.1	207
11963.333	487.9	972.8	424
