time	x	y	v
11926.667	977.3	211.9	1989
11930.000	976.5	212.1	271
11933.333	989.0	200.7	593
11936.667	982.3	204.2	1027
11940.000	968.6	224.9	386
11943.333	975.6	232.8	1331
11946.667	1002.0	163.2	1534
11950.000	976.1	237.9	1432
11953.333	965.2	236.6	1969
11956.667	970.8	240.4	3198
11960.000	968.3	237.0	283
11963.333	969.8	236.2	544
11966.667	969.4	257.0	512
11970.000	978.8	232.8	221
11973.333	942.5	233.8	717
11976.667	972.3	253.4	1281
11980.000	974.8	240.1	1275
11983.333	958.8	260.8	712
11986.667	950.2	269.7	711
11990.000	969.4	245.2	772
11993.333	968.6	244.7	671
11996.667	952.5	264.2	726
12000.000	963.5	268.3	1311
12003.333	976.5	255.2	972
12006.667	969.6	252.3	497
12010.000	957.1	283.7	605
12013.333	960.2	267.1	752
12016.667	972.7	245.2	552
12020.000	977.7	253.3	799
12023.333	949.1	283.6	848
12026.667	960.0	271.5	872
12030.000	973.1	244.4	900
12033.333	969.2	235.3	979
12036.667	944.4	262.0	330
12040.000	950.0	275.3	233
12043.333	971.9	245.5	181
12046.667	972.9	248.9	1284
12050.000	957.5	234.8	1014
12053.333	949.4	257.8	643
12056.667	972.7	244.6	324
12060.000	972.3	245.2	674
12063.333	951.0	256.4	1146
12066.667	967.5	248.6	590
12070.000	971.5	246.2	306
12073.333	963.8	289.1	857
12076.667	971.1	237.1	513
12080.000	966.0	237.1	369
12083.333	966.7	244.8	1307
12086.667	954.4	270.5	1966
12090.000	973.8	245.9	789
12093.333	968.1	231.4	445
12096.667	946.0	297.8	376
12100.000	974.0	239.3	62
12103.333	976.7	249.8	706
12106.667	945.0	255.0	633
12110.000	978.2	244.4	731
12113.333	969.2	244.1	223
12116.667	949.4	276.7	327
12120.000	968.4	241.5	342
12123.333	973.2	241.6	1329
12126.667	954.8	265.8	1708
12130.000	982.8	251.9	1385
12133.333	988.4	233.9	2718
12136.667	979.4	252.5	4256
12140.000	962.3	202.7	8668
12143.333	946.4	202.1	11489
12146.667	927.4	191.6	14175
12150.000	894.9	66.2	14199
12153.333	882.0	49.8	13404
12156.667	865.0	-0.5	10510
12160.000	846.7	-16.1	5722
12163.333	825.0	-10.9	4497
12166.667	815.4	-14.1	3200
12170.000	802.6	16.5	2164
12173.333	795.5	18.8	1251
12176.667	816.6	9.5	586
12180.000	810.6	6.2	592
12183.333	806.0	12.6	121
12186.667	816.0	9.1	798
12190.000	806.8	10.5	504
12193.333	802.6	20.1	587
12196.667	800.8	14.4	771
12200.000	807.9	12.9	305
12203.333	795.6	13.2	464
12206.667	813.3	32.2	558
12210.000	809.3	8.0	354
12213.333	807.4	25.6	335
12216.667	804.7	23.0	206
12220.000	806.8	19.1	848
12223.333	807.7	25.3	488
12226.667	813.5	29.2	1656
12230.000	811.8	30.1	3400
12233.333	807.4	31.0	4364
12236.667	821.0	-34.8	4084
12240.000	816.8	-45.9	3103
12243.333	819.1	-37.8	1491
12246.667	814.3	-26.7	610
12250.000	822.0	-25.9	686
12253.333	817.7	-26.6	1991
12256.667	812.5	-33.9	2675
12260.000	813.9	-28.1	3728
12263.333	811.0	26.7	3877
12266.667	805.2	20.1	2034
12270.000	810.2	36.9	615
12273.333	807.9	29.9	2579
12276.667	810.2	-13.1	3257
12280.000	808.9	-23.4	3804
12283.333	817.7	-7.3	2774
12286.667	811.6	-33.3	1275
12290.000	814.8	-40.8	1087
12293.333	822.3	-32.6	783
12296.667	812.0	-34.2	442
12300.000	812.2	-39.4	586
12303.333	816.2	-29.7	451
12306.667	811.8	-24.8	1576
12310.000	815.0	-30.1	2745
12313.333	807.4	-35.1	1742
12316.667	812.9	12.0	7597
12320.000	816.4	21.6	11988
12323.333	810.2	-20.6	13553
12326.667	800.3	186.0	7057
12330.000	790.5	205.1	7109
12333.333	756.1	196.9	10452
12336.667	706.6	-22.8	15414
12340.000	684.9	-31.0	13025
12343.333	692.0	-36.5	7284
12346.667	700.6	-17.7	230
12350.000	700.2	-30.3	308
12353.333	697.2	-21.6	472
12356.667	691.2	-25.5	369
12360.000	693.5	-30.5	423
12363.333	691.8	-17.3	417
12366.667	696.0	-22.7	579
12370.000	687.9	-35.1	3267
12373.333	686.0	-21.3	5511
12376.667	682.6	-35.7	3435
12380.000	717.5	82.0	1642
12383.333	726.1	78.1	814
12386.667	689.1	-29.7	3416
12390.000	695.4	-22.4	6006
12393.333	685.2	-18.3	4058
12396.667	695.0	-40.0	484
12400.000	693.7	-24.3	291
12403.333	683.9	-39.6	422
12406.667	693.1	-31.2	254
12410.000	698.1	-21.8	358
12413.333	694.5	-35.1	470
12416.667	694.3	-32.2	254
12420.000	691.6	-37.8	1339
12423.333	698.9	-39.1	1959
12426.667	693.9	-26.7	1867
12430.000	693.5	-66.6	2102
12433.333	703.1	-76.1	1996
12436.667	690.2	-55.5	1670
12440.000	691.6	-75.7	476
12443.333	693.7	-71.7	448
12446.667	697.3	-75.4	445
12450.000	698.5	-76.4	114
12453.333	698.9	-75.9	339
12456.667	688.1	-67.0	481
12460.000	693.5	-75.4	100
12463.333	689.9	-78.6	306
12466.667	695.6	-62.3	330
12470.000	697.2	-80.6	614
12473.333	690.4	-80.6	1596
12476.667	692.5	-71.9	2291
12480.000	700.0	-55.8	2776
12483.333	695.0	-36.6	2321
12486.667	695.4	-28.6	1359
12490.000	692.5	-40.6	643
12493.333	694.5	-38.3	246
12496.667	694.5	-40.1	546
12500.000	690.6	-33.0	95
12503.333	696.2	-41.4	173
12506.667	688.9	-46.0	224
12510.000	695.4	-38.0	300
12513.333	697.9	-31.3	168
12516.667	693.5	-36.4	315
12520.000	698.7	-40.3	36
12523.333	692.2	-40.8	233
12526.667	700.6	-41.8	233
12530.000	693.1	-30.1	425
12533.333	704.1	-38.1	399
12536.667	696.8	-42.4	709
12540.000	692.2	-53.5	576
12543.333	690.6	-39.9	599
12546.667	693.3	-48.1	557
12550.000	687.4	-34.2	425
12553.333	692.5	-52.1	365
12556.667	692.4	-61.8	389
12560.000	688.5	-50.4	210
12563.333	688.9	-40.0	767
12566.667	685.8	-35.5	1106
12570.000	688.1	-48.2	811
12573.333	692.4	-42.6	685
12576.667	687.0	-30.0	628
12580.000	687.2	-29.5	585
12583.333	693.1	-29.3	309
12586.667	691.8	-34.5	181
12590.000	686.0	-35.6	426
12593.333	691.4	-27.5	198
12596.667	687.6	-23.7	177
12600.000	686.4	-23.1	1170
12603.333	690.0	-41.0	1047
12606.667	685.6	-34.3	3955
12610.000	681.0	-60.8	9123
12613.333	680.6	29.7	11045
12616.667	680.4	70.0	13825
12620.000	657.8	163.0	14594
12623.333	580.2	102.5	13167
12626.667	554.1	189.8	13314
12630.000	518.2	178.6	11089
12633.333	442.6	99.4	8179
12636.667	437.6	163.7	5788
12640.000	446.2	180.1	5694
12643.333	447.2	218.7	6650
12646.667	445.8	228.7	3826
12650.000	444.3	237.4	2290
12653.333	439.3	240.9	904
12656.667	442.2	236.0	303
12660.000	439.7	234.8	150
12663.333	439.9	240.5	519
12666.667	447.4	238.0	784
12670.000	442.9	241.2	882
12673.333	448.7	246.7	607
12676.667	457.2	238.4	303
12680.000	455.0	231.0	505
12683.333	446.2	236.4	334
12686.667	452.4	244.8	49
12690.000	455.4	232.1	101
12693.333	450.2	235.9	370
12696.667	455.8	237.0	874
12700.000	450.6	236.5	819
12703.333	446.4	228.9	844
12706.667	450.0	220.9	955
12710.000	446.0	222.7	872
12713.333	445.6	226.9	396
12716.667	448.5	217.7	556
12720.000	449.5	214.8	1468
12723.333	450.8	223.2	1980
12726.667	456.4	238.0	2336
12730.000	461.0	252.9	2076
12733.333	465.8	249.0	1466
12736.667	462.5	252.0	965
12740.000	460.2	252.8	530
12743.333	461.6	257.1	788
12746.667	464.6	263.2	497
12750.000	458.7	257.9	624
12753.333	464.3	266.0	411
12756.667	464.6	257.9	189
12760.000	461.6	270.5	376
12763.333	461.4	265.0	702
12766.667	457.9	256.1	409
12770.000	455.6	254.0	904
12773.333	454.7	259.5	441
12776.667	462.7	259.4	208
12780.000	456.0	245.6	543
12783.333	466.4	257.9	895
12786.667	453.7	252.6	512
12790.000	455.2	242.2	277
12793.333	453.7	241.6	353
12796.667	460.0	253.5	484
12800.000	462.3	243.9	309
12803.333	463.1	249.8	136
12806.667	459.8	251.6	305
12810.000	457.5	242.9	267
12813.333	460.4	245.7	494
12816.667	460.8	245.4	365
12820.000	456.8	244.2	275
12823.333	464.4	238.6	216
12826.667	462.9	245.7	462
12830.000	462.3	241.4	401
12833.333	461.8	242.8	491
12836.667	449.5	233.9	379
12840.000	457.9	239.9	103
12843.333	457.7	239.7	192
12846.667	458.9	239.5	516
12850.000	459.8	238.9	116
12853.333	460.0	241.9	398
12856.667	461.2	240.9	476
12860.000	458.7	237.2	361
12863.333	445.1	239.9	315
12866.667	454.5	239.0	429
12870.000	457.7	240.4	848
12873.333	457.5	249.3	922
12876.667	465.0	243.9	1261
12880.000	460.6	251.9	1345
12883.333	457.5	251.6	467
12886.667	465.0	268.2	450
12890.000	464.1	266.1	609
12893.333	454.3	243.3	591
12896.667	453.5	241.3	777
12900.000	456.0	251.5	172
12903.333	460.0	254.0	647
12906.667	456.4	251.9	557
12910.000	461.2	250.9	474
12913.333	458.5	254.6	745
12916.667	458.9	256.0	727
12920.000	464.1	237.0	631
12923.333	454.3	239.1	208
12926.667	460.6	243.0	345
12930.000	458.9	244.7	788
12933.333	462.7	254.3	571
12936.667	461.2	252.8	617
12940.000	456.0	248.4	599
12943.333	464.4	248.7	653
12946.667	465.6	260.4	767
12950.000	458.7	260.5	593
12953.333	468.3	264.3	256
12956.667	465.2	259.8	88
12960.000	463.1	256.1	161
12963.333	466.9	259.2	303
12966.667	464.1	262.4	236
12970.000	456.0	262.8	758
12973.333	466.8	266.1	839
12976.667	462.0	257.8	935
12980.000	461.8	279.1	1091
12983.333	465.4	275.8	1258
12986.667	461.4	278.4	356
12990.000	468.3	281.0	498
12993.333	463.7	290.0	4134
12996.667	459.5	237.7	13506
13000.000	453.1	310.6	NaN
13003.333	466.8	397.2	NaN
13006.667	559.5	603.7	NaN
13010.000	NaN	NaN	NaN
13013.333	NaN	NaN	NaN
13016.667	NaN	NaN	NaN
13020.000	NaN	NaN	NaN
13023.333	NaN	NaN	NaN
13026.667	NaN	NaN	NaN
13030.000	NaN	NaN	NaN
13033.333	NaN	NaN	NaN
13036.667	NaN	NaN	NaN
13040.000	NaN	NaN	NaN
13043.333	NaN	NaN	NaN
13046.667	NaN	NaN	NaN
13050.000	NaN	NaN	NaN
13053.333	NaN	NaN	NaN
13056.667	NaN	NaN	NaN
13060.000	NaN	NaN	NaN
13063.333	NaN	NaN	NaN
13066.667	NaN	NaN	NaN
13070.000	442.9	488.5	NaN
13073.333	NaN	NaN	NaN
13076.667	NaN	NaN	NaN
13080.000	NaN	NaN	NaN
13083.333	NaN	NaN	NaN
13086.667	NaN	NaN	NaN
13090.000	NaN	NaN	NaN
13093.333	NaN	NaN	NaN
13096.667	NaN	NaN	NaN
13100.000	NaN	NaN	NaN
13103.333	436.8	949.9	NaN
13106.667	NaN	NaN	NaN
13110.000	NaN	NaN	NaN
13113.333	NaN	NaN	NaN
13116.667	539.7	704.2	NaN
13120.000	566.2	634.0	NaN
13123.333	569.3	637.8	NaN
13126.667	587.3	595.9	11837
13130.000	590.2	535.7	11528
13133.333	580.8	497.3	12039
13136.667	566.8	463.6	9615
13140.000	565.8	424.3	6050
13143.333	565.2	402.6	2351
13146.667	579.8	411.3	1369
13150.000	567.6	426.7	3604
13153.333	575.0	453.2	3783
13156.667	581.8	472.9	2527
13160.000	583.1	472.4	634
13163.333	582.3	461.7	1757
13166.667	584.4	458.2	3276
13170.000	580.8	426.4	3150
13173.333	582.9	434.8	2369
13176.667	590.2	408.1	1111
13180.000	590.8	418.7	770
13183.333	580.8	420.7	1649
13186.667	582.7	432.9	2564
13190.000	575.6	445.9	1891
13193.333	580.2	453.9	1351
13196.667	578.3	453.3	248
13200.000	576.2	446.3	470
13203.333	579.3	451.0	348
13206.667	582.7	439.7	439
13210.000	576.4	441.8	135
13213.333	581.6	453.2	391
13216.667	577.2	438.2	146
13220.000	575.0	447.3	720
13223.333	582.1	459.1	664
13226.667	585.0	432.3	284
13230.000	584.3	429.7	225
13233.333	583.1	445.5	479
13236.667	576.0	441.8	1178
13240.000	577.7	461.2	733
13243.333	578.9	446.0	93
13246.667	575.2	449.6	96
13250.000	579.6	446.6	384
13253.333	579.6	448.4	245
13256.667	577.2	448.8	309
13260.000	575.6	447.9	429
13263.333	573.1	450.7	101
13266.667	571.6	444.7	230
13270.000	583.7	461.5	272
13273.333	574.3	443.1	193
13276.667	575.2	441.3	231
13280.000	568.9	447.4	645
13283.333	577.5	449.6	285
13286.667	572.2	446.4	408
13290.000	573.5	439.7	292
13293.333	571.8	453.1	425
13296.667	580.8	452.0	462
13300.000	575.8	445.1	201
13303.333	585.6	449.1	269
13306.667	573.5	452.3	172
13310.000	572.9	447.0	264
13313.333	573.1	447.0	390
13316.667	582.0	453.6	31
13320.000	576.4	451.8	202
13323.333	571.2	454.8	279
13326.667	574.5	445.9	506
13330.000	580.8	443.8	302
13333.333	576.8	447.1	304
13336.667	572.7	445.7	575
13340.000	578.7	449.0	1684
13343.333	568.1	443.1	1585
13346.667	585.8	428.2	817
13350.000	583.3	405.3	354
13353.333	580.4	433.4	632
13356.667	578.7	446.4	1319
13360.000	583.5	440.5	1423
13363.333	573.7	440.7	429
13366.667	580.0	441.7	278
13370.000	579.1	445.5	314
13373.333	580.6	446.9	770
13376.667	585.4	446.1	758
13380.000	575.8	445.0	1790
13383.333	582.7	415.9	853
13386.667	573.9	439.1	531
13390.000	579.1	405.3	30
13393.333	580.2	450.0	941
13396.667	581.4	429.9	372
13400.000	573.9	431.4	406
13403.333	572.4	440.5	888
13406.667	572.0	429.7	76
13410.000	583.5	403.4	554
13413.333	570.2	442.3	527
13416.667	581.8	436.8	332
13420.000	578.9	443.2	529
13423.333	570.6	436.6	887
13426.667	580.2	397.2	270
13430.000	564.1	432.9	195
13433.333	578.5	432.8	905
13436.667	576.4	441.9	610
13440.000	577.7	422.2	274
13443.333	572.2	444.9	428
13446.667	580.2	411.0	1800
13450.000	571.8	450.6	938
13453.333	585.8	418.4	343
13456.667	592.1	390.6	1233
13460.000	576.4	430.2	363
13463.333	576.6	445.8	1673
13466.667	566.2	446.0	1595
13470.000	579.5	417.7	317
13473.333	578.3	443.3	168
13476.667	576.2	438.9	757
13480.000	573.5	445.5	500
13483.333	577.9	440.1	1457
13486.667	586.6	445.9	780
13490.000	580.8	429.3	1695
13493.333	578.9	405.0	1359
13496.667	576.4	445.7	355
13500.000	600.0	407.9	636
13503.333	577.5	418.3	551
13506.667	578.5	441.7	1150
13510.000	576.4	394.6	835
13513.333	576.2	413.7	864
13516.667	580.0	416.2	247
13520.000	575.4	429.3	1980
13523.333	581.6	392.7	707
13526.667	582.1	434.4	741
13530.000	584.3	449.1	598
13533.333	586.6	405.9	873
13536.667	589.2	398.1	1995
13540.000	582.3	422.4	1004
13543.333	589.8	442.9	1309
13546.667	595.6	372.9	1709
13550.000	595.8	430.4	1534
13553.333	589.6	439.8	3245
13556.667	596.2	442.0	3316
13560.000	600.6	443.8	584
13563.333	589.2	492.7	385
13566.667	606.1	432.8	445
13570.000	603.1	426.8	282
13573.333	588.1	464.5	2651
13576.667	601.0	464.0	1475
13580.000	594.0	445.0	1143
13583.333	605.0	390.0	272
13586.667	607.7	418.2	2812
13590.000	593.5	447.1	4958
13593.333	584.8	492.3	5909
13596.667	596.7	499.7	4055
13600.000	592.9	500.7	1818
13603.333	595.4	500.4	445
13606.667	595.6	505.8	125
13610.000	591.0	494.3	162
13613.333	594.0	506.5	22
13616.667	595.2	501.0	86
13620.000	598.5	501.1	249
13623.333	592.3	500.6	274
13626.667	594.8	501.2	356
13630.000	597.7	502.5	295
13633.333	602.1	505.2	389
13636.667	601.3	501.6	94
13640.000	593.3	507.7	387
13643.333	599.6	506.1	502
13646.667	593.9	499.3	360
13650.000	591.7	505.3	196
13653.333	593.1	502.1	272
13656.667	592.9	505.2	300
13660.000	591.9	507.7	355
13663.333	594.4	494.6	279
13666.667	598.3	497.2	266
13670.000	594.4	503.3	99
13673.333	596.5	501.2	445
13676.667	589.2	498.4	127
13680.000	592.9	503.8	261
13683.333	596.5	505.3	154
13686.667	595.4	497.9	241
13690.000	600.2	499.9	108
13693.333	592.1	499.2	184
13696.667	596.0	504.4	497
13700.000	597.3	502.4	464
13703.333	596.0	506.5	375
13706.667	588.9	505.9	332
13710.000	591.0	503.6	246
13713.333	587.5	503.1	135
13716.667	594.2	502.0	226
13720.000	592.9	501.7	144
13723.333	596.4	510.5	194
13726.667	589.2	505.8	198
13730.000	591.2	503.0	463
13733.333	591.4	507.1	552
13736.667	592.1	504.7	137
13740.000	581.2	501.1	69
13743.333	587.1	503.5	54
13746.667	591.2	506.4	191
13750.000	591.0	504.6	211
13753.333	589.6	506.8	207
13756.667	591.2	500.6	223
13760.000	585.4	501.4	342
13763.333	591.9	501.8	311
13766.667	598.8	510.8	263
13770.000	593.7	507.1	236
13773.333	590.6	506.0	280
13776.667	594.0	500.1	346
13780.000	594.0	503.3	151
13783.333	592.1	500.9	310
13786.667	595.2	505.7	362
13790.000	594.8	510.1	437
13793.333	594.4	507.0	164
13796.667	601.0	502.5	148
13800.000	600.2	508.6	289
13803.333	591.4	499.3	175
13806.667	599.4	509.8	367
13810.000	599.4	501.7	213
13813.333	599.8	510.7	249
13816.667	591.6	509.3	530
13820.000	594.8	505.8	406
13823.333	594.0	506.5	218
13826.667	589.4	501.9	184
13830.000	592.9	509.3	172
13833.333	598.1	505.8	278
13836.667	592.9	503.6	409
13840.000	588.3	509.4	126
13843.333	597.9	511.5	222
13846.667	594.8	510.7	283
13850.000	591.6	506.8	154
13853.333	593.9	509.4	276
13856.667	599.6	508.0	312
13860.000	591.9	510.5	147
13863.333	599.4	503.0	83
13866.667	591.0	503.3	141
13870.000	589.2	514.2	224
13873.333	599.4	505.8	148
13876.667	595.0	504.3	249
13880.000	596.9	503.8	554
13883.333	591.7	501.7	478
13886.667	586.9	505.2	210
13890.000	587.3	502.4	571
13893.333	593.3	503.7	493
13896.667	601.9	509.9	665
13900.000	600.2	511.8	200
13903.333	591.7	501.7	103
13906.667	601.3	509.5	690
13910.000	588.1	506.8	714
13913.333	599.0	505.5	145
13916.667	585.6	501.1	64
13920.000	587.7	499.6	670
13923.333	605.2	507.4	269
13926.667	595.4	510.1	194
13930.000	604.0	507.5	203
13933.333	590.8	503.0	526
13936.667	589.8	500.1	177
13940.000	593.3	508.0	55
13943.333	595.4	507.5	385
13946.667	599.4	503.0	349
13950.000	595.2	503.8	167
13953.333	597.1	502.6	345
13956.667	597.3	509.2	483
13960.000	597.7	508.7	270
13963.333	589.6	510.6	237
13966.667	590.4	504.7	247
13970.000	600.0	510.1	267
13973.333	590.4	503.1	71
13976.667	591.4	510.9	52
13980.000	588.5	507.1	297
13983.333	595.8	507.8	1432
13986.667	595.4	504.4	3251
13990.000	603.8	507.0	5031
13993.333	624.0	512.1	6455
13996.667	665.7	517.6	7329
14000.000	685.2	531.4	7603
14003.333	707.1	545.5	6741
14006.667	715.0	563.7	5174
14010.000	733.4	582.9	3671
14013.333	740.4	578.7	2538
14016.667	745.0	575.3	1539
14020.000	743.6	574.1	1027
14023.333	754.9	576.2	627
14026.667	747.5	569.9	374
14030.000	752.4	571.4	193
14033.333	750.3	571.9	134
14036.667	749.4	570.0	397
14040.000	749.8	572.6	211
14043.333	750.3	574.0	278
14046.667	757.6	576.8	232
14050.000	751.3	572.0	238
14053.333	751.5	576.2	181
14056.667	752.1	574.2	109
14060.000	752.1	580.0	299
14063.333	757.1	575.7	95
14066.667	752.6	576.3	423
14070.000	757.2	575.4	346
14073.333	747.5	573.7	416
14076.667	744.8	570.3	354
14080.000	753.0	578.4	446
14083.333	748.0	576.3	56
14086.667	745.9	573.8	269
14090.000	744.2	568.5	100
14093.333	751.3	575.1	151
14096.667	754.8	578.8	178
14100.000	749.4	578.0	90
14103.333	745.9	572.9	336
14106.667	750.9	569.4	257
14110.000	750.0	573.2	73
14113.333	747.8	573.3	220
14116.667	750.3	575.0	193
14120.000	748.2	577.5	76
14123.333	751.7	572.4	71
14126.667	743.6	568.4	56
14130.000	751.7	575.0	51
14133.333	750.5	575.4	258
14136.667	750.1	576.6	199
14140.000	748.2	573.3	323
14143.333	748.4	576.6	326
14146.667	746.3	574.2	209
14150.000	746.7	570.2	77
14153.333	746.3	572.2	243
14156.667	747.3	575.0	481
14160.000	747.6	573.0	521
14163.333	754.2	579.0	303
14166.667	751.5	578.7	401
14170.000	755.1	572.4	398
14173.333	747.5	566.6	387
14176.667	750.7	569.6	228
14180.000	745.7	572.3	298
14183.333	754.0	573.5	193
14186.667	746.3	573.3	180
14190.000	746.5	562.6	309
14193.333	753.0	565.7	56
14196.667	749.2	572.1	359
14200.000	750.1	566.8	429
14203.333	751.5	576.1	36
14206.667	753.8	569.2	160
14210.000	753.8	569.2	272
14213.333	748.8	568.0	523
14216.667	749.0	568.6	544
14220.000	746.1	568.0	379
14223.333	744.8	567.9	107
14226.667	743.8	570.8	80
14230.000	746.9	565.7	182
14233.333	750.0	565.8	117
14236.667	743.2	570.8	90
14240.000	746.9	573.0	12
14243.333	745.2	568.1	176
14246.667	746.7	564.1	338
14250.000	748.2	567.4	241
14253.333	747.5	565.6	3
14256.667	749.6	568.8	209
14260.000	744.8	564.6	269
14263.333	745.9	567.3	202
14266.667	750.1	570.9	337
14270.000	749.8	572.5	304
14273.333	745.9	567.3	92
14276.667	756.1	571.3	339
14280.000	745.5	570.3	492
14283.333	746.3	570.9	324
14286.667	744.0	564.8	254
14290.000	742.3	564.8	149
14293.333	746.1	570.2	255
14296.667	749.2	574.0	284
14300.000	739.6	569.7	33
14303.333	745.5	572.4	152
14306.667	742.1	568.6	281
14310.000	745.2	566.4	383
14313.333	745.7	571.5	60
14316.667	743.4	566.2	243
14320.000	751.7	573.4	272
14323.333	740.9	570.7	178
14326.667	741.3	572.5	327
14330.000	740.9	567.0	248
14333.333	748.6	566.2	411
14336.667	740.2	563.5	217
14340.000	750.1	572.5	200
14343.333	743.2	561.8	541
14346.667	737.3	567.4	231
14350.000	741.5	568.6	228
14353.333	736.5	571.1	45
14356.667	744.6	567.1	276
14360.000	742.5	568.6	353
14363.333	739.8	562.5	536
14366.667	740.0	564.5	275
14370.000	739.6	563.7	197
14373.333	741.7	558.1	209
14376.667	745.7	565.2	219
14380.000	743.0	565.6	116
14383.333	740.9	565.1	354
14386.667	745.2	563.0	471
14390.000	742.5	560.7	221
14393.333	734.0	568.1	330
14396.667	738.4	557.8	265
14400.000	743.2	564.2	208
14403.333	738.4	574.1	254
14406.667	740.7	562.6	383
14410.000	741.5	564.4	83
14413.333	740.5	565.8	167
14416.667	748.4	567.5	285
14420.000	737.1	564.9	419
14423.333	735.0	567.8	360
14426.667	737.9	563.5	384
14430.000	734.8	564.8	358
14433.333	741.9	559.8	472
14436.667	740.2	561.2	129
14440.000	737.3	560.6	173
14443.333	743.6	560.2	218
14446.667	735.4	562.8	104
14450.000	743.0	561.3	356
14453.333	734.0	560.6	323
14456.667	739.4	561.6	289
14460.000	729.8	557.8	301
14463.333	739.4	559.2	103
14466.667	739.0	556.1	85
14470.000	730.4	565.6	269
14473.333	737.3	555.3	320
14476.667	734.8	561.4	262
14480.000	737.5	564.0	182
14483.333	729.0	556.1	263
14486.667	731.7	560.2	125
14490.000	733.8	558.9	259
14493.333	734.6	564.5	408
14496.667	731.5	561.6	247
14500.000	729.6	552.7	133
14503.333	743.0	555.6	54
14506.667	732.5	560.7	248
14510.000	735.4	562.2	478
14513.333	731.1	563.1	384
14516.667	736.1	559.5	441
14520.000	736.9	564.0	1627
14523.333	731.9	563.2	3317
14526.667	723.8	570.1	5345
14530.000	691.0	556.0	6576
14533.333	663.2	550.7	6722
14536.667	634.9	543.1	5645
14540.000	621.5	541.9	3508
14543.333	615.7	536.3	1875
14546.667	620.7	532.3	538
14550.000	625.2	528.0	496
14553.333	622.7	529.8	187
14556.667	627.5	537.6	155
14560.000	620.0	528.1	416
14563.333	619.6	531.8	345
14566.667	623.2	534.7	214
14570.000	617.7	535.2	148
14573.333	621.7	537.8	29
14576.667	620.4	529.0	117
14580.000	623.4	532.0	14
14583.333	619.2	536.3	207
14586.667	625.2	535.0	255
14590.000	615.9	534.3	242
14593.333	617.7	534.1	342
14596.667	623.0	535.9	29
14600.000	627.5	538.9	176
14603.333	624.8	538.1	130
14606.667	616.9	530.7	428
14610.000	621.1	534.3	530
14613.333	622.3	533.8	311
14616.667	618.0	531.4	99
14620.000	615.2	535.5	203
14623.333	618.6	530.9	277
14626.667	624.0	532.5	84
14630.000	620.4	529.0	120
14633.333	614.8	528.3	166
14636.667	620.2	535.8	137
14640.000	620.9	534.0	443
14643.333	619.2	532.7	285
14646.667	622.1	532.4	240
14650.000	623.2	538.9	180
14653.333	619.6	531.9	267
14656.667	622.1	542.2	369
14660.000	616.1	532.0	351
14663.333	616.7	536.5	233
14666.667	616.5	537.0	287
14670.000	619.4	529.6	79
14673.333	614.0	538.3	143
14676.667	619.0	532.1	145
14680.000	613.1	535.1	223
14683.333	615.7	534.1	222
14686.667	616.7	531.4	279
14690.000	615.2	539.6	475
14693.333	621.7	537.3	405
14696.667	620.7	533.5	166
14700.000	620.0	542.3	121
14703.333	615.0	541.0	394
14706.667	618.8	533.7	272
14710.000	615.4	540.4	339
14713.333	613.4	536.4	138
14716.667	621.3	530.0	102
14720.000	618.0	538.2	210
14723.333	615.4	537.6	122
14726.667	614.2	535.8	496
14730.000	615.6	531.9	450
14733.333	616.7	539.2	631
14736.667	620.5	546.5	560
14740.000	621.1	543.0	429
14743.333	618.2	545.3	212
14746.667	614.2	542.7	137
14750.000	617.9	543.3	109
14753.333	614.4	539.8	256
14756.667	621.3	551.1	270
14760.000	617.3	543.0	128
14763.333	616.7	550.3	213
14766.667	619.8	543.1	598
14770.000	619.4	543.1	382
14773.333	619.8	540.6	293
14776.667	617.3	536.5	303
14780.000	618.2	541.2	422
14783.333	616.9	544.8	283
14786.667	620.2	551.1	167
14790.000	621.3	546.4	152
14793.333	618.4	539.4	306
14796.667	616.9	542.3	431
14800.000	619.0	542.1	42
14803.333	620.2	542.7	295
14806.667	614.6	540.8	78
14810.000	621.5	545.1	167
14813.333	615.0	546.9	273
14816.667	619.4	540.6	282
14820.000	621.1	546.3	227
14823.333	618.0	548.9	104
14826.667	619.6	545.8	74
14830.000	623.8	548.1	394
14833.333	614.8	544.4	312
14836.667	620.5	544.1	134
14840.000	609.4	546.0	86
14843.333	617.3	545.6	241
14846.667	621.7	545.8	155
14850.000	621.1	544.1	348
14853.333	617.5	542.3	202
14856.667	618.2	545.1	80
14860.000	620.9	549.0	716
14863.333	622.3	548.4	2169
14866.667	617.3	540.6	3715
14870.000	641.7	548.9	6125
14873.333	670.5	546.0	8855
14876.667	693.7	558.9	11194
14880.000	744.8	563.0	12280
14883.333	792.4	570.9	12963
14886.667	836.5	571.3	13010
14890.000	877.6	571.2	12086
14893.333	918.0	580.6	11222
14896.667	952.9	584.0	10803
14900.000	983.4	600.2	9971
14903.333	1014.0	603.6	8524
14906.667	1053.7	607.6	6603
14910.000	1068.5	618.8	4440
14913.333	1075.6	615.7	2124
14916.667	1072.7	617.9	141
14920.000	1071.0	621.4	573
14923.333	1063.9	615.2	566
14926.667	1062.3	609.9	262
14930.000	1066.4	612.5	309
14933.333	1067.7	613.9	649
14936.667	1071.9	615.9	658
14940.000	1073.3	618.0	250
14943.333	1072.1	618.8	343
