time	x	y	v
11793.333	388.2	675.8	339
11796.667	383.0	670.7	603
11800.000	391.3	678.2	212
11803.333	393.0	676.7	257
11806.667	378.6	665.2	357
11810.000	397.4	679.5	705
11813.333	386.3	667.0	473
11816.667	394.4	671.4	524
11820.000	390.1	659.3	338
11823.333	395.3	671.7	784
11826.667	392.4	681.8	827
11830.000	383.4	673.9	527
11833.333	392.1	682.2	332
11836.667	390.9	680.4	318
11840.000	386.5	668.3	154
11843.333	386.9	681.4	642
11846.667	385.7	673.8	306
11850.000	393.2	676.9	329
11853.333	392.3	662.8	461
11856.667	394.4	684.2	122
11860.000	389.6	670.4	293
11863.333	381.5	667.1	510
11866.667	392.3	680.9	261
11870.000	392.8	678.3	604
11873.333	390.3	678.9	529
11876.667	392.8	667.1	364
11880.000	381.3	689.8	461
11883.333	387.5	681.4	533
11886.667	388.2	671.3	175
11890.000	395.1	664.3	622
11893.333	388.6	670.5	149
11896.667	381.1	682.3	500
11900.000	389.8	670.6	383
11903.333	389.2	680.1	248
11906.667	384.2	674.4	314
11910.000	388.2	672.0	114
11913.333	391.5	671.0	522
11916.667	387.3	677.9	428
11920.000	391.1	675.6	475
11923.333	389.4	661.6	319
11926.667	382.3	666.5	199
11930.000	379.0	682.2	330
11933.333	390.7	674.9	542
11936.667	385.9	668.0	873
11940.000	394.0	658.9	827
11943.333	393.8	680.0	1026
11946.667	396.5	683.5	1114
11950.000	395.7	683.6	1078
11953.333	399.4	683.9	206
11956.667	398.6	680.4	601
11960.000	403.2	689.3	727
11963.333	389.6	683.5	1118
11966.667	387.8	667.0	641
11970.000	393.2	675.4	493
11973.333	391.1	664.2	847
11976.667	390.5	686.6	2156
11980.000	395.3	674.1	4332
11983.333	405.3	657.7	6150
11986.667	439.3	647.5	7175
11990.000	473.7	630.2	6384
11993.333	483.5	609.6	4791
11996.667	492.9	612.3	2401
12000.000	487.7	607.2	467
12003.333	488.6	604.9	751
12006.667	481.5	613.1	1002
12010.000	474.6	615.8	598
12013.333	475.4	612.3	429
12016.667	474.8	609.3	239
12020.000	483.5	614.8	639
12023.333	480.6	617.4	669
12026.667	477.9	618.0	531
12030.000	490.8	606.7	107
12033.333	486.9	617.5	171
12036.667	482.9	620.2	472
12040.000	481.3	615.4	654
12043.333	479.6	619.8	337
12046.667	477.7	598.8	678
12050.000	481.7	607.2	426
12053.333	489.0	621.3	313
12056.667	477.1	599.4	62
12060.000	484.8	609.4	32
12063.333	476.9	605.6	49
12066.667	480.4	603.9	420
12070.000	487.5	615.7	544
12073.333	484.8	613.2	620
12076.667	481.7	603.7	419
12080.000	494.6	616.4	550
12083.333	487.9	606.7	271
12086.667	489.6	611.7	180
12090.000	485.8	599.0	560
12093.333	489.8	612.0	245
12096.667	486.1	603.6	323
12100.000	486.5	603.5	577
12103.333	487.9	603.3	576
12106.667	493.1	621.0	1792
12110.000	488.8	610.1	1120
12113.333	486.3	619.8	322
12116.667	500.0	644.4	440
12120.000	482.5	611.3	121
12123.333	486.1	607.0	526
12126.667	486.0	616.8	560
12130.000	495.4	621.2	788
12133.333	486.1	617.2	185
12136.667	488.4	619.4	748
12140.000	492.9	624.2	1053
12143.333	488.3	606.3	1124
12146.667	480.2	602.6	897
12150.000	487.7	604.7	490
12153.333	488.8	599.3	258
12156.667	486.1	609.1	576
12160.000	494.0	608.5	377
12163.333	485.6	595.6	490
12166.667	487.5	621.9	391
12170.000	481.2	603.1	759
12173.333	481.9	607.7	484
12176.667	485.4	600.7	611
12180.000	496.5	633.4	1288
12183.333	483.8	602.6	677
12186.667	498.0	621.6	470
12190.000	498.0	622.6	690
12193.333	493.2	602.6	365
12196.667	492.5	625.5	1252
12200.000	490.8	603.1	835
12203.333	488.6	602.9	334
12206.667	485.0	601.3	555
12210.000	487.5	611.7	577
12213.333	488.4	609.8	417
12216.667	488.8	601.8	146
12220.000	495.0	618.1	355
12223.333	479.4	607.8	490
12226.667	490.9	597.6	759
12230.000	499.2	613.7	351
12233.333	497.1	614.2	473
12236.667	496.3	620.2	398
12240.000	492.1	601.0	800
12243.333	492.7	610.1	506
12246.667	484.8	606.7	275
12250.000	489.0	606.6	345
12253.333	492.5	611.1	351
12256.667	493.6	607.0	1082
12260.000	480.6	608.5	730
12263.333	486.1	616.5	301
12266.667	497.9	634.0	363
12270.000	491.5	610.6	351
12273.333	489.8	609.3	1043
12276.667	489.2	619.1	1468
12280.000	490.4	609.0	485
12283.333	493.6	597.9	479
12286.667	485.4	598.2	366
12290.000	500.2	611.8	713
12293.333	499.0	616.7	716
12296.667	492.7	609.8	351
12300.000	496.9	614.5	573
12303.333	488.3	610.0	674
12306.667	492.5	611.0	671
12310.000	491.5	605.1	597
12313.333	489.0	603.9	360
12316.667	490.6	598.5	256
12320.000	489.8	607.2	230
12323.333	490.8	603.5	187
12326.667	487.7	604.8	356
12330.000	485.4	604.5	366
12333.333	494.4	595.1	262
12336.667	500.4	606.1	337
12340.000	492.1	605.6	181
12343.333	490.9	603.1	266
12346.667	483.5	591.8	384
12350.000	501.1	605.8	212
12353.333	488.6	601.3	872
12356.667	488.4	603.0	951
12360.000	492.9	609.0	437
12363.333	497.1	618.4	454
12366.667	498.2	607.2	228
12370.000	493.6	610.2	323
12373.333	495.0	605.2	243
12376.667	490.8	614.8	331
12380.000	493.1	603.4	224
12383.333	494.4	622.0	466
12386.667	488.1	599.7	693
12390.000	502.7	607.4	323
12393.333	496.3	599.1	251
12396.667	494.0	602.6	911
12400.000	491.7	606.5	888
12403.333	490.4	625.4	960
12406.667	489.6	612.4	219
12410.000	488.3	609.9	601
12413.333	500.5	622.2	1005
12416.667	495.4	599.3	665
12420.000	495.7	605.6	539
12423.333	487.3	602.4	460
12426.667	502.1	604.9	617
12430.000	492.9	603.8	545
12433.333	494.8	606.1	374
12436.667	494.2	617.7	404
12440.000	495.7	611.8	73
12443.333	486.3	603.8	344
12446.667	495.7	610.1	475
12450.000	495.6	603.6	422
12453.333	494.6	605.3	303
12456.667	498.2	608.7	240
12460.000	495.6	599.3	195
12463.333	494.6	606.6	265
12466.667	491.1	604.5	59
12470.000	494.4	601.0	137
12473.333	497.3	600.6	599
12476.667	495.4	610.1	1986
12480.000	491.3	602.2	4110
12483.333	476.2	610.0	6659
12486.667	453.9	632.2	8513
12490.000	412.8	631.7	9920
12493.333	370.4	647.7	10419
12496.667	348.9	664.8	9372
12500.000	321.8	685.4	7031
12503.333	288.2	692.6	4362
12506.667	281.3	684.4	1656
12510.000	297.4	697.0	1434
12513.333	300.9	694.8	2238
12516.667	318.7	688.3	2095
12520.000	319.9	721.8	1035
12523.333	321.0	693.8	938
12526.667	308.4	720.4	572
12530.000	314.3	701.0	1315
12533.333	305.5	715.8	356
12536.667	312.8	690.0	644
12540.000	309.3	688.6	233
12543.333	312.0	712.0	328
12546.667	304.7	702.4	1599
12550.000	310.1	697.4	1628
12553.333	306.0	716.1	952
12556.667	311.0	726.1	661
12560.000	314.3	725.1	502
12563.333	308.4	716.8	1021
12566.667	308.9	706.2	1125
12570.000	303.2	721.5	1120
12573.333	308.7	694.0	771
12576.667	302.6	713.1	488
12580.000	316.6	696.8	249
12583.333	303.4	701.9	340
12586.667	302.2	703.7	352
12590.000	307.2	711.1	687
12593.333	306.2	702.8	942
12596.667	305.9	716.8	496
12600.000	304.7	706.6	1102
12603.333	314.1	724.8	870
12606.667	297.6	708.7	169
12610.000	307.4	738.6	119
12613.333	309.5	714.5	399
12616.667	304.3	712.2	330
12620.000	306.8	716.8	607
12623.333	305.3	716.4	471
12626.667	310.1	721.4	399
12630.000	305.1	713.8	648
12633.333	308.4	697.2	381
12636.667	302.4	713.7	134
12640.000	299.3	709.1	475
12643.333	304.3	716.9	859
12646.667	311.8	719.2	449
12650.000	303.6	712.8	167
12653.333	308.2	720.8	314
12656.667	306.4	717.3	97
12660.000	304.3	708.4	692
12663.333	308.0	732.3	353
12666.667	307.4	709.0	406
12670.000	305.3	737.1	283
12673.333	302.6	717.0	298
12676.667	313.3	721.7	271
12680.000	311.0	711.5	414
12683.333	305.5	726.9	208
12686.667	306.6	725.8	414
12690.000	306.4	716.7	544
12693.333	307.8	722.0	1006
12696.667	305.1	726.1	725
12700.000	309.3	696.5	236
12703.333	304.9	712.0	189
12706.667	303.0	715.2	209
12710.000	307.8	733.0	608
12713.333	304.1	715.5	666
12716.667	308.0	712.9	934
12720.000	312.8	713.8	844
12723.333	302.6	699.4	417
12726.667	294.1	710.6	770
12730.000	298.2	721.7	1010
12733.333	303.9	709.6	249
12736.667	305.1	730.0	383
12740.000	296.3	723.0	514
12743.333	298.6	696.2	129
12746.667	298.9	711.5	592
12750.000	307.2	716.0	528
12753.333	303.2	719.0	124
12756.667	305.7	709.5	398
12760.000	302.8	701.1	444
12763.333	299.5	702.9	360
12766.667	299.3	714.9	706
12770.000	298.8	716.5	1067
12773.333	305.5	720.4	588
12776.667	298.2	713.2	86
12780.000	299.9	725.5	442
12783.333	296.3	714.9	586
12786.667	301.8	711.7	439
12790.000	300.3	735.4	87
12793.333	293.4	725.4	186
12796.667	308.0	718.3	323
12800.000	296.4	720.9	514
12803.333	292.8	718.1	538
12806.667	295.9	723.2	390
12810.000	292.8	725.2	250
12813.333	301.2	703.5	415
12816.667	296.1	719.1	502
12820.000	299.7	729.6	507
12823.333	297.8	725.4	1250
12826.667	294.5	729.9	167
12830.000	291.6	720.5	620
12833.333	296.4	740.2	422
12836.667	300.3	718.8	278
12840.000	292.0	712.0	455
12843.333	298.0	724.8	561
12846.667	296.6	729.2	396
12850.000	306.4	725.0	496
12853.333	299.7	715.4	199
12856.667	298.9	726.9	133
12860.000	302.2	725.1	538
12863.333	300.7	722.1	868
12866.667	302.8	730.6	400
12870.000	302.0	733.1	318
12873.333	292.6	736.0	193
12876.667	295.7	724.4	359
12880.000	300.3	726.6	902
12883.333	298.8	725.8	568
12886.667	300.1	727.7	223
12890.000	301.4	710.6	140
12893.333	301.2	732.2	227
12896.667	301.1	726.2	285
12900.000	296.4	720.9	149
12903.333	305.3	730.9	478
12906.667	307.4	721.2	374
12910.000	298.9	719.9	319
12913.333	295.5	721.9	305
12916.667	294.0	735.4	373
12920.000	302.6	726.1	436
12923.333	301.1	719.8	478
12926.667	303.2	731.5	345
12930.000	300.3	729.0	270
12933.333	299.1	711.8	206
12936.667	306.0	736.9	341
12940.000	300.1	729.6	423
12943.333	303.0	724.6	394
12946.667	303.0	738.9	489
12950.000	297.4	728.1	275
12953.333	302.4	726.7	406
12956.667	302.8	722.8	440
12960.000	307.0	729.4	158
12963.333	308.9	725.5	105
12966.667	294.0	726.1	297
12970.000	305.9	727.1	529
12973.333	308.0	725.0	313
12976.667	294.1	727.3	287
12980.000	298.0	720.4	1095
12983.333	300.9	732.2	1870
12986.667	293.6	729.6	1996
12990.000	280.9	733.1	2001
12993.333	260.2	721.0	1362
12996.667	264.2	720.7	839
13000.000	274.0	712.9	1140
13003.333	287.6	719.6	1236
13006.667	288.2	715.5	512
13010.000	282.4	715.4	216
13013.333	281.3	718.0	590
13016.667	276.5	722.6	328
13020.000	278.6	714.4	91
13023.333	278.0	714.2	138
13026.667	281.9	716.6	422
13030.000	280.9	716.4	320
13033.333	278.8	717.4	311
13036.667	285.1	711.1	406
13040.000	283.2	710.7	431
13043.333	285.1	717.6	313
13046.667	289.3	722.6	137
13050.000	283.2	720.4	104
13053.333	286.5	712.2	336
13056.667	285.5	713.0	412
13060.000	286.3	715.1	254
13063.333	281.7	715.7	222
13066.667	284.2	713.6	285
13070.000	281.7	711.9	197
13073.333	283.0	715.0	91
13076.667	279.2	711.8	276
13080.000	282.8	714.5	266
13083.333	280.9	713.8	268
13086.667	283.8	721.0	500
13090.000	279.9	715.5	149
13093.333	290.5	710.7	181
13096.667	285.9	724.2	293
13100.000	279.7	714.9	869
13103.333	276.7	717.7	488
13106.667	292.4	726.8	170
13110.000	278.0	733.8	59
13113.333	278.6	708.4	533
13116.667	283.8	718.5	563
13120.000	281.1	721.5	430
13123.333	274.6	711.6	887
13126.667	277.2	731.7	809
13130.000	279.0	733.5	478
13133.333	281.3	722.5	419
13136.667	277.8	735.4	514
13140.000	280.3	723.4	700
13143.333	285.3	720.5	1027
13146.667	276.1	724.4	1209
13150.000	276.3	715.8	734
13153.333	279.7	703.5	617
13156.667	282.6	712.6	409
13160.000	276.3	713.2	335
13163.333	285.3	709.9	754
13166.667	277.8	714.2	162
13170.000	282.0	718.5	355
13173.333	281.3	722.6	426
13176.667	280.1	708.5	400
13180.000	284.0	721.0	666
13183.333	268.8	711.0	521
13186.667	275.3	713.0	559
13190.000	269.4	720.6	302
13193.333	275.1	717.4	832
13196.667	279.9	724.0	961
13200.000	277.6	720.1	657
13203.333	280.1	725.1	245
13206.667	279.2	736.6	43
13210.000	281.9	721.1	433
13213.333	280.5	716.5	727
13216.667	277.1	729.1	218
13220.000	290.5	716.8	1015
13223.333	274.6	713.0	3437
13226.667	284.4	736.1	6660
13230.000	310.5	722.2	9786
13233.333	356.0	762.4	13223
13236.667	408.6	784.6	14832
13240.000	449.9	796.0	15535
13243.333	498.2	838.7	15107
13246.667	536.4	861.7	15129
13250.000	573.3	888.8	15358
13253.333	612.3	925.7	14601
13256.667	667.8	941.2	12937
13260.000	701.8	982.0	10381
13263.333	732.1	996.6	6235
13266.667	723.8	1011.1	3532
13270.000	724.6	1021.4	1813
13273.333	686.2	1015.6	1477
13276.667	694.1	1019.6	375
13280.000	698.5	1003.8	716
13283.333	713.7	1008.4	1975
13286.667	716.7	1018.2	1413
13290.000	719.2	1017.6	1369
13293.333	723.3	1025.8	684
13296.667	714.6	1022.3	356
13300.000	714.6	1030.1	268
13303.333	717.5	1020.2	151
13306.667	720.0	1026.1	252
13310.000	722.7	1026.1	333
13313.333	715.4	1020.0	458
13316.667	718.7	1031.8	346
13320.000	724.4	1029.5	120
13323.333	721.5	1029.1	237
13326.667	727.3	1025.9	614
13330.000	715.6	1026.3	433
13333.333	723.8	1024.7	402
13336.667	724.4	1017.1	151
13340.000	720.2	1024.8	215
13343.333	719.4	1021.0	353
13346.667	722.7	1026.0	447
13350.000	722.5	1029.1	464
13353.333	722.1	1027.1	216
13356.667	713.1	1023.5	75
13360.000	710.2	1023.8	128
13363.333	726.1	1029.1	44
13366.667	721.9	1026.6	103
13370.000	715.0	1025.2	317
13373.333	718.3	1025.2	628
13376.667	709.4	1021.4	481
13380.000	712.7	1028.9	276
13383.333	716.0	1021.8	358
13386.667	709.1	1022.7	241
13390.000	726.9	1030.1	119
13393.333	717.9	1026.3	94
13396.667	709.2	1023.2	219
13400.000	717.3	1024.7	651
13403.333	713.5	1023.2	158
13406.667	712.3	1024.4	254
13410.000	719.2	1013.8	190
13413.333	717.3	1030.5	188
13416.667	715.2	1021.9	412
13420.000	717.7	1028.5	486
13423.333	710.2	1023.5	191
13426.667	718.5	1031.4	189
13430.000	710.4	1024.3	187
13433.333	715.8	1024.1	245
13436.667	721.5	1027.5	281
13440.000	714.2	1023.4	260
13443.333	712.9	1021.0	50
13446.667	716.9	1025.0	292
13450.000	720.4	1023.9	353
13453.333	714.6	1024.7	389
13456.667	711.6	1031.2	366
13460.000	713.7	1027.5	241
13463.333	715.0	1028.7	369
13466.667	712.3	1028.5	321
13470.000	715.8	1027.8	276
13473.333	719.2	1035.7	165
13476.667	717.3	1028.3	157
13480.000	718.1	1023.1	109
13483.333	713.9	1028.2	394
13486.667	715.8	1027.9	150
13490.000	718.8	1029.7	236
13493.333	719.4	1020.9	327
13496.667	716.0	1024.7	393
13500.000	712.7	1020.9	478
13503.333	721.5	1025.5	273
13506.667	720.2	1019.2	118
13510.000	706.8	1019.3	437
13513.333	715.8	1029.5	620
13516.667	719.4	1024.7	502
13520.000	724.6	1028.2	439
13523.333	729.0	1030.2	346
13526.667	709.8	1026.1	353
13530.000	715.4	1030.9	146
13533.333	712.9	1023.6	79
13536.667	721.0	1025.7	214
13540.000	725.0	1029.8	213
13543.333	718.7	1027.6	83
13546.667	710.2	1025.2	396
13550.000	724.4	1027.6	572
13553.333	718.1	1024.2	223
13556.667	713.1	1023.1	61
13560.000	708.3	1032.8	57
13563.333	717.1	1021.9	84
13566.667	716.7	1027.2	348
13570.000	723.3	1024.4	283
13573.333	710.8	1026.4	445
13576.667	720.2	1025.9	322
13580.000	715.4	1035.5	346
13583.333	720.0	1029.7	130
13586.667	717.1	1030.6	337
13590.000	719.4	1031.1	698
13593.333	714.6	1023.5	515
13596.667	715.8	1024.3	271
13600.000	714.8	1020.2	188
13603.333	714.2	1025.4	623
13606.667	714.8	1029.3	537
13610.000	715.2	1030.4	341
13613.333	721.2	1034.7	320
13616.667	717.1	1028.5	403
13620.000	719.4	1022.4	179
13623.333	719.8	1027.0	506
13626.667	723.5	1030.0	607
13630.000	707.5	1032.3	485
13633.333	711.9	1036.4	256
13636.667	716.9	1033.9	387
13640.000	717.5	1028.7	356
13643.333	712.9	1025.5	336
13646.667	708.3	1030.0	320
13650.000	717.1	1029.9	443
13653.333	721.5	1030.5	327
13656.667	721.0	1025.5	213
13660.000	721.2	1031.5	1643
13663.333	709.2	1034.0	3607
13666.667	707.5	1029.5	5419
13670.000	679.3	1030.1	7117
13673.333	641.7	1025.1	7331
13676.667	615.4	1028.2	5674
13680.000	584.6	1024.2	2571
13683.333	585.4	1016.7	539
13686.667	614.0	1016.3	2318
13690.000	632.3	1013.3	2557
13693.333	632.8	1026.2	1339
13696.667	639.2	1019.0	269
13700.000	622.1	1019.0	723
13703.333	619.4	1012.9	657
13706.667	623.2	1026.8	525
13710.000	624.0	1022.3	150
13713.333	622.7	1016.7	195
13716.667	620.9	1017.8	391
13720.000	617.3	1016.6	520
13723.333	626.5	1015.5	494
13726.667	626.7	1019.6	340
13730.000	605.4	1013.1	361
13733.333	615.6	1013.3	672
13736.667	618.6	1019.5	73
13740.000	616.1	1020.9	581
13743.333	608.4	1015.7	365
13746.667	623.0	1017.1	308
13750.000	618.6	1022.1	353
13753.333	601.9	1012.1	434
13756.667	617.1	1017.5	304
13760.000	616.1	1010.6	398
13763.333	625.3	1015.1	716
13766.667	623.2	1021.2	214
13770.000	614.0	1015.8	493
13773.333	623.0	1015.6	875
13776.667	609.6	1013.8	609
13780.000	611.5	1015.6	225
13783.333	607.5	1017.4	513
13786.667	613.8	1013.3	309
13790.000	614.0	1017.7	501
13793.333	606.5	1004.3	400
13796.667	615.0	1012.6	22
13800.000	623.0	1015.1	271
13803.333	613.1	1014.7	423
13806.667	609.6	1011.4	223
13810.000	620.9	1013.6	389
13813.333	616.9	1013.6	279
13816.667	613.8	1020.4	274
13820.000	619.4	1022.7	371
13823.333	612.5	1012.8	424
13826.667	622.5	1011.6	406
13830.000	625.3	1026.0	486
13833.333	619.6	1020.2	673
13836.667	621.7	1020.6	506
13840.000	627.8	1021.1	238
13843.333	620.5	1026.4	141
13846.667	615.7	1025.0	145
13850.000	621.1	1022.7	607
13853.333	621.7	1021.2	718
13856.667	627.5	1017.7	596
13860.000	620.2	1009.4	357
13863.333	624.6	1018.1	226
13866.667	627.6	1019.5	677
13870.000	626.9	1016.8	457
13873.333	615.4	1012.8	327
13876.667	608.8	1016.0	566
13880.000	623.8	1022.1	244
13883.333	623.2	1014.4	351
13886.667	609.8	1015.8	247
13890.000	621.5	1021.6	266
13893.333	622.5	1012.0	117
13896.667	617.9	1018.9	172
13900.000	615.4	1017.7	127
13903.333	617.1	1014.1	236
13906.667	610.6	1016.1	266
13910.000	631.3	1016.8	373
13913.333	619.2	1020.0	472
13916.667	618.6	1018.3	226
13920.000	622.8	1015.8	486
13923.333	621.7	1025.7	12
13926.667	618.2	1018.1	30
13930.000	616.3	1019.5	220
13933.333	622.3	1018.8	459
13936.667	621.7	1018.2	527
13940.000	616.9	1015.5	336
13943.333	629.2	1016.3	130
13946.667	621.5	1008.4	156
13950.000	623.8	1022.7	282
13953.333	617.3	1021.7	429
13956.667	619.6	1015.2	147
13960.000	616.3	1014.4	576
13963.333	620.7	1013.6	619
13966.667	619.6	1015.3	138
13970.000	612.7	1012.1	37
13973.333	615.9	1004.8	333
13976.667	619.6	1019.0	507
13980.000	617.7	1015.3	592
13983.333	622.1	1021.4	358
13986.667	623.6	1017.0	426
13990.000	620.2	1015.7	687
13993.333	608.6	1016.4	411
13996.667	614.6	1013.8	293
14000.000	606.5	1017.4	150
14003.333	624.0	1015.8	812
14006.667	613.4	1020.4	805
14010.000	618.4	1013.0	1275
14013.333	629.0	1017.4	619
14016.667	624.6	1024.4	614
14020.000	637.6	1027.8	209
14023.333	623.0	1015.7	895
14026.667	626.3	1018.3	891
14030.000	626.1	1011.6	878
14033.333	612.5	1008.9	147
14036.667	626.1	1014.6	417
14040.000	623.8	1009.9	522
14043.333	628.0	1023.5	609
14046.667	632.8	1016.0	1560
14050.000	625.2	1013.4	3485
14053.333	626.5	1017.3	6143
14056.667	673.7	1016.0	8955
14060.000	703.7	1008.1	11585
14063.333	753.0	996.0	12882
14066.667	796.2	982.2	13257
14070.000	840.4	980.1	13687
14073.333	880.5	987.9	13418
14076.667	935.2	977.9	13277
14080.000	976.5	964.2	13020
14083.333	1016.4	965.7	12549
14086.667	1057.3	953.7	11578
14090.000	1096.5	950.2	11002
14093.333	1131.3	946.4	9593
14096.667	1162.6	948.6	9142
14100.000	1194.0	935.2	7879
14103.333	1199.0	938.5	6031
14106.667	1250.1	928.7	3848
14110.000	1248.6	936.7	1177
14113.333	1241.3	932.1	272
14116.667	1232.6	931.4	1283
14120.000	1211.1	941.3	2908
14123.333	1226.7	939.5	1936
14126.667	1234.9	920.8	1610
14130.000	1230.1	854.5	1534
14133.333	1238.0	930.1	1119
14136.667	1245.7	928.8	2185
14140.000	1242.8	930.5	2641
14143.333	1246.5	925.6	144
14146.667	1255.5	932.7	411
14150.000	1251.6	928.9	269
14153.333	1234.0	931.0	64
14156.667	1255.3	939.0	181
14160.000	1251.8	925.3	341
14163.333	1248.6	925.3	822
14166.667	1246.1	938.1	430
14170.000	1251.8	919.9	268
14173.333	1256.4	921.5	374
14176.667	1239.4	937.0	333
14180.000	1246.3	924.4	591
14183.333	1243.0	935.4	290
14186.667	1245.3	929.3	473
14190.000	1246.7	929.7	329
14193.333	1248.4	933.0	255
14196.667	1251.5	933.1	412
14200.000	1249.0	928.8	257
14203.333	1246.8	935.5	936
14206.667	1235.3	935.3	637
14210.000	1251.5	933.2	213
14213.333	1224.8	923.4	367
14216.667	1246.3	939.0	553
14220.000	1255.9	936.4	677
14223.333	1245.5	928.7	969
14226.667	1245.5	938.6	445
14230.000	1258.9	926.5	591
14233.333	1249.9	930.4	988
14236.667	1235.3	934.5	980
14240.000	1243.4	930.5	1559
14243.333	1253.4	900.7	1247
14246.667	1250.1	925.3	428
14250.000	1254.9	892.7	1013
14253.333	1257.8	928.9	1657
14256.667	1238.4	940.1	234
14260.000	1244.7	934.0	749
14263.333	1252.2	929.7	464
14266.667	1254.9	891.9	233
14270.000	1247.4	943.7	937
14273.333	1237.6	931.0	1308
14276.667	1238.4	941.0	1377
14280.000	1245.3	938.7	661
14283.333	1252.4	939.0	633
14286.667	1252.0	935.2	337
14290.000	1251.1	931.5	164
14293.333	1246.5	941.0	207
14296.667	1248.0	938.6	225
14300.000	1247.4	932.7	352
14303.333	1250.3	939.9	733
14306.667	1259.1	931.2	221
14310.000	1249.9	930.2	79
14313.333	1258.6	932.3	107
14316.667	1240.3	935.3	1909
14320.000	1252.0	934.4	4299
14323.333	1261.1	934.3	7076
14326.667	1313.1	922.9	9322
14330.000	1336.1	903.2	10113
14333.333	1377.4	872.5	9597
14336.667	1399.7	876.0	8104
14340.000	1430.2	873.0	6693
14343.333	1440.2	868.8	4557
14346.667	1463.4	860.5	2877
14350.000	1466.3	859.4	1095
14353.333	1462.3	867.8	353
14356.667	1456.5	861.2	1410
14360.000	1452.1	865.0	890
14363.333	1443.3	873.0	116
14366.667	1447.3	879.0	423
14370.000	1457.5	863.0	633
14373.333	1460.4	859.7	773
14376.667	1455.6	858.7	543
14380.000	1452.5	866.1	670
14383.333	1457.5	866.1	671
14386.667	1464.2	865.8	663
14390.000	1460.0	876.5	227
14393.333	1459.0	868.0	136
14396.667	1451.9	874.5	296
14400.000	1463.6	863.9	411
14403.333	1456.9	870.2	760
14406.667	1457.1	866.3	444
14410.000	1462.1	866.6	575
14413.333	1447.9	849.7	302
14416.667	1455.2	872.4	550
14420.000	1450.0	869.0	354
14423.333	1454.8	868.5	855
14426.667	1460.9	875.7	601
14430.000	1462.1	857.5	564
14433.333	1459.8	874.8	276
14436.667	1464.6	875.8	418
14440.000	1460.4	870.4	722
14443.333	1462.1	869.7	363
14446.667	1455.2	880.7	163
14450.000	1465.5	878.0	403
14453.333	1470.5	875.7	155
14456.667	1461.7	869.8	39
14460.000	1465.2	880.0	572
14463.333	1460.2	876.3	193
14466.667	1459.4	880.1	204
14470.000	1457.1	879.9	310
14473.333	1470.9	865.1	420
14476.667	1464.4	875.4	671
14480.000	1451.5	878.9	561
14483.333	1457.1	866.9	496
14486.667	1446.3	876.7	761
14490.000	1458.8	871.3	1399
14493.333	1460.9	868.9	1868
14496.667	1467.1	902.3	1861
14500.000	1468.0	891.2	1508
14503.333	1465.9	898.9	766
14506.667	1463.4	903.5	412
14510.000	1471.7	894.1	289
14513.333	1472.6	890.0	417
14516.667	1472.3	896.9	308
14520.000	1468.0	891.8	159
14523.333	1472.3	897.0	337
14526.667	1473.0	896.5	223
14530.000	1469.6	894.3	201
14533.333	1465.9	898.1	174
14536.667	1468.2	896.4	306
14540.000	1470.1	897.2	207
14543.333	1476.1	901.2	25
14546.667	1467.5	901.8	46
14550.000	1469.4	895.8	149
14553.333	1465.5	897.6	233
14556.667	1474.9	898.2	93
14560.000	1467.3	902.2	271
14563.333	1467.5	897.8	155
14566.667	1468.8	901.7	375
14570.000	1472.6	901.0	343
14573.333	1462.3	898.1	73
14576.667	1467.3	892.8	179
14580.000	1472.6	896.5	79
14583.333	1468.8	903.2	160
14586.667	1472.4	897.6	322
14590.000	1466.9	899.9	258
14593.333	1466.5	896.2	248
14596.667	1472.1	904.2	419
14600.000	1469.4	903.7	163
14603.333	1471.7	904.9	247
14606.667	1468.0	904.7	324
14610.000	1470.7	892.1	457
14613.333	1467.1	896.3	326
14616.667	1468.0	905.3	75
14620.000	1460.7	897.8	177
14623.333	1468.6	900.2	391
14626.667	1471.5	901.2	802
14630.000	1473.0	891.3	345
14633.333	1467.6	894.9	1167
14636.667	1483.6	897.7	3535
14640.000	1461.9	897.3	6363
14643.333	1435.2	900.1	9647
14646.667	1388.7	890.1	12654
14650.000	1343.8	895.4	14090
14653.333	1285.4	884.4	14977
14656.667	1238.4	889.9	14260
14660.000	1189.2	898.0	13397
14663.333	1137.4	892.4	12227
14666.667	1114.8	887.1	10833
14670.000	1075.0	871.6	8913
14673.333	1042.0	851.3	6989
14676.667	1026.4	864.3	4689
14680.000	1013.8	884.4	2307
14683.333	1011.1	839.7	859
14686.667	1021.1	890.5	1226
14690.000	1026.4	829.7	1683
14693.333	1029.1	896.9	2690
14696.667	1023.4	895.4	1523
14700.000	1013.4	896.4	2546
14703.333	1009.5	897.2	1181
14706.667	1007.2	882.0	691
14710.000	1005.3	907.2	627
14713.333	1006.5	894.5	928
14716.667	1008.8	899.5	877
14720.000	1018.6	909.7	3326
14723.333	1018.9	903.7	2462
14726.667	1021.2	876.4	1521
14730.000	1023.0	819.1	1004
14733.333	1014.1	884.7	1745
14736.667	1005.1	897.4	3058
14740.000	1005.5	892.0	3367
14743.333	1005.7	912.7	671
14746.667	1000.1	899.9	820
14750.000	1012.4	906.8	795
14753.333	1010.7	896.7	426
14756.667	1010.9	919.0	508
14760.000	1008.4	911.5	406
14763.333	1012.2	907.4	649
